#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-14,16:08:00,23:08:00,-07:00,+36.2255625,-121.1085965,13680,3DDiff (GPSR1),515280.1,144.0,140,48,-57,-1.67,133.5,1.7,12,12807,12755,-261,128.2,160,0.10,1.97,0.010,1.027,-0.215,-0.223,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14689,24.3,188,040007FF N100 N100,36,,,1200,ALT,177,16,18,30.3,77,2490,18.5,14.3,14,14,7.0,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:01,23:08:01,-07:00,+36.2250510,-121.1080681,13675,3DDiff (GPSR1),515281.1,143.9,140,48,-57,-1.73,133.4,1.7,12,12803,12751,-280,128.3,160,0.29,1.57,0.001,1.004,-0.215,-0.219,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14684,24.3,188,040007FF N100 N100,34,,,1200,ALT,177,16,18,30.4,77,2490,18.5,14.3,14,14,7.0,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:02,23:08:02,-07:00,+36.2245390,-121.1075407,13669,3DDiff (GPSR1),515282.1,143.9,140,47,-57,-1.66,133.4,1.7,12,12797,12746,-327,128.4,161,0.17,1.47,0.014,0.988,-0.214,-0.218,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14678,24.3,188,040007FF N100 N100,37,,,1200,ALT,177,16,18,30.1,78,2490,18.4,14.3,14,14,7.2,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:03,23:08:03,-07:00,+36.2240289,-121.1070131,13665,3DDiff (GPSR1),515283.1,143.9,140,47,-57,-1.73,133.3,1.7,12,12792,12740,-319,128.5,161,0.04,1.10,0.002,1.005,-0.214,-0.225,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14672,24.3,188,040007FF N100 N100,34,,,1200,ALT,177,16,18,30.0,78,2490,18.6,14.3,14,14,7.3,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:04,23:08:04,-07:00,+36.2235156,-121.1064886,13658,3DDiff (GPSR1),515284.1,143.9,140,47,-57,-1.87,133.3,1.7,12,12786,12735,-322,128.6,161,-0.12,0.85,0.003,1.020,-0.214,-0.224,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14665,24.3,188,040007FF N100 N100,31,,,1200,ALT,177,16,18,29.8,78,2490,18.4,14.3,14,14,7.3,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:05,23:08:05,-07:00,+36.2230033,-121.1059631,13652,3DDiff (GPSR1),515285.1,144.0,140,47,-57,-1.92,133.4,1.7,12,12779,12729,-362,128.8,161,-0.17,0.62,-0.012,0.988,-0.214,-0.221,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14658,24.3,188,040007FF N100 N100,23,,,1200,ALT,177,16,18,29.9,78,2490,18.4,14.3,14,14,7.2,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:06,23:08:06,-07:00,+36.2224831,-121.1054287,13645,3DDiff (GPSR1),515286.1,144.0,140,47,-57,-2.03,133.4,1.7,12,12773,12722,-368,128.9,161,-0.13,0.75,-0.008,0.993,-0.214,-0.224,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14651,24.2,188,040007FF N100 N100,35,,,1200,ALT,177,16,18,30.4,78,2490,18.6,14.3,14,14,7.1,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:07,23:08:07,-07:00,+36.2219764,-121.1049083,13638,3DDiff (GPSR1),515287.1,144.1,140,47,-57,-2.11,133.1,1.7,12,12767,12717,-353,128.9,161,-0.11,0.70,-0.021,0.981,-0.214,-0.225,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14644,24.2,188,040007FF N100 N100,36,,,1200,ALT,177,16,18,30.3,78,2490,18.4,14.3,14,14,7.2,6,-24,375,374,372,378,1420,1360,1400,1395,0,0,58,,
2020-08-14,16:08:08,23:08:08,-07:00,+36.2214636,-121.1043810,13631,3DDiff (GPSR1),515288.1,144.2,140,47,-57,-2.13,133.2,1.7,12,12761,12711,-387,129.1,161,0.01,-0.06,-0.028,0.958,-0.215,-0.224,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14637,24.2,188,040007FF N100 N100,38,,,1200,ALT,177,16,18,29.9,78,2490,18.4,14.3,14,14,7.2,6,-24,375,374,372,378,1420,1360,1395,1395,0,0,58,,
2020-08-14,16:08:09,23:08:09,-07:00,+36.2209480,-121.1038529,13623,3DDiff (GPSR1),515289.1,144.3,140,48,-57,-2.21,133.0,1.7,12,12755,12705,-376,129.1,161,-0.10,-0.59,-0.019,0.934,-0.215,-0.223,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14629,24.2,188,040007FF N100 N100,33,,,1200,ALT,177,16,18,30.0,78,2490,18.4,14.3,14,14,7.1,6,-24,375,374,372,378,1420,1360,1395,1395,0,0,58,,
2020-08-14,16:08:10,23:08:10,-07:00,+36.2204367,-121.1033204,13615,3DDiff (GPSR1),515290.1,144.4,140,48,-57,-2.31,132.6,1.7,12,12748,12698,-411,129.3,162,-0.10,-0.67,-0.001,1.015,-0.215,-0.225,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14622,24.1,187,040007FF N100 N100,46,,,1200,ALT,177,16,18,30.5,78,2490,18.8,14.3,14,14,7.1,6,-24,375,374,372,378,1420,1360,1395,1395,0,0,58,,
2020-08-14,16:08:11,23:08:11,-07:00,+36.2199240,-121.1027861,13607,3DDiff (GPSR1),515291.1,144.5,140,48,-57,-2.25,132.4,1.7,12,12741,12691,-443,129.4,162,-0.17,-0.40,0.007,1.014,-0.215,-0.221,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14614,24.1,187,040007FF N100 N100,37,,,1200,ALT,177,16,18,30.5,78,2490,18.7,14.3,14,14,7.1,6,-24,375,374,372,378,1420,1360,1395,1395,0,0,59,,
2020-08-14,16:08:12,23:08:12,-07:00,+36.2194132,-121.1022500,13600,3DDiff (GPSR1),515292.1,144.6,140,48,-57,-2.19,132.5,1.7,12,12734,12684,-401,129.5,162,0.03,-0.39,0.011,1.014,-0.215,-0.219,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14606,24.1,187,040007FF N100 N100,37,,,1200,ALT,177,16,18,30.4,78,2490,18.5,14.3,14,14,7.1,6,-24,376,374,373,378,1425,1360,1395,1395,0,0,58,,
2020-08-14,16:08:13,23:08:13,-07:00,+36.2189030,-121.1017124,13594,3DDiff (GPSR1),515293.1,144.7,139,48,-57,-1.81,132.2,1.7,12,12729,12678,-356,129.4,161,0.11,0.23,-0.016,0.999,-0.214,-0.214,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14599,24.0,187,040007FF N100 N100,29,,,1200,ALT,177,16,18,30.1,78,2490,18.4,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1395,1395,0,0,58,,
2020-08-14,16:08:14,23:08:14,-07:00,+36.2183936,-121.1011736,13589,3DDiff (GPSR1),515294.1,144.8,139,48,-57,-1.60,132.3,1.7,12,12723,12673,-396,129.2,161,-0.22,-0.55,-0.006,0.968,-0.213,-0.219,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14593,24.0,187,040007FF N100 N100,53,,,1200,ALT,177,16,18,30.2,78,2490,18.6,14.3,14,14,7.3,6,-24,376,374,373,379,1425,1365,1395,1395,0,0,58,,
2020-08-14,16:08:15,23:08:15,-07:00,+36.2178874,-121.1006324,13584,3DDiff (GPSR1),515295.1,144.8,139,49,-56,-1.68,132.3,1.7,12,12717,12666,-369,129.3,161,-0.20,0.74,-0.016,1.018,-0.214,-0.234,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14586,23.9,187,040007FF N100 N100,47,,,1200,ALT,177,16,18,30.2,78,2490,18.5,14.3,14,14,7.3,6,-24,376,374,373,379,1425,1365,1395,1395,0,0,58,,
2020-08-14,16:08:16,23:08:16,-07:00,+36.2173777,-121.1000932,13579,3DDiff (GPSR1),515296.1,144.8,139,49,-56,-1.70,132.4,1.7,12,12713,12661,-293,129.4,162,-0.25,0.39,0.001,0.960,-0.214,-0.227,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14579,23.9,186,040007FF N100 N100,34,,,1200,ALT,177,16,18,30.1,78,2490,18.3,14.3,14,14,7.3,6,-24,376,374,373,379,1425,1365,1395,1395,0,0,58,,
2020-08-14,16:08:17,23:08:17,-07:00,+36.2168699,-121.0995523,13573,3DDiff (GPSR1),515297.1,144.9,139,49,-56,-1.76,132.3,1.7,12,12709,12657,-250,129.7,162,-0.15,0.68,-0.036,0.990,-0.215,-0.224,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14573,23.8,186,040007FF N100 N100,28,,,1200,ALT,177,16,18,29.9,78,2490,18.3,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,58,,
2020-08-14,16:08:18,23:08:18,-07:00,+36.2163525,-121.0990026,13567,3DDiff (GPSR1),515298.1,144.9,139,49,-56,-1.84,132.3,1.7,12,12702,12652,-348,129.9,162,-0.12,1.41,0.006,1.001,-0.215,-0.223,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14567,23.8,186,040007FF N100 N100,33,,,1200,ALT,177,16,18,30.1,78,2490,18.6,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,58,,
2020-08-14,16:08:19,23:08:19,-07:00,+36.2158504,-121.0984713,13561,3DDiff (GPSR1),515299.1,144.9,139,49,-57,-1.90,132.4,1.7,12,12695,12645,-368,130.0,162,-0.23,1.97,-0.031,0.981,-0.215,-0.227,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14559,23.7,186,040007FF N100 N100,32,,,1200,ALT,177,16,18,30.6,78,2490,18.8,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,59,,
2020-08-14,16:08:20,23:08:20,-07:00,+36.2153399,-121.0979346,13555,3DDiff (GPSR1),515300.1,144.9,140,48,-57,-1.89,132.8,1.7,12,12689,12639,-361,130.0,162,-0.28,2.30,-0.017,0.962,-0.216,-0.228,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14551,23.7,186,040007FF N100 N100,35,,,1200,ALT,177,16,18,30.6,78,2490,18.7,14.3,14,14,7.1,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,59,,
2020-08-14,16:08:21,23:08:21,-07:00,+36.2148248,-121.0974009,13548,3DDiff (GPSR1),515301.1,144.9,140,48,-57,-1.87,133.0,1.7,12,12683,12633,-377,130.1,162,-0.27,2.08,-0.031,0.958,-0.216,-0.226,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14544,23.7,186,040007FF N100 N100,33,,,1200,ALT,177,16,18,30.4,78,2490,18.4,14.3,14,14,7.1,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,58,,
2020-08-14,16:08:22,23:08:22,-07:00,+36.2143116,-121.0968683,13542,3DDiff (GPSR1),515302.1,144.9,140,48,-57,-1.87,133.1,1.7,12,12678,12627,-326,130.2,162,-0.17,1.76,-0.000,1.039,-0.217,-0.231,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14537,23.7,186,040007FF N100 N100,35,,,1200,ALT,177,16,18,30.1,78,2490,18.3,14.3,14,14,7.1,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,58,,
2020-08-14,16:08:23,23:08:23,-07:00,+36.2137941,-121.0963377,13536,3DDiff (GPSR1),515303.1,144.9,140,48,-57,-1.83,133.3,1.7,12,12674,12622,-301,130.1,162,-0.22,1.76,-0.001,1.008,-0.217,-0.222,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14531,23.7,186,040007FF N100 N100,29,,,1200,ALT,177,16,18,29.7,78,2490,18.2,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,57,,
2020-08-14,16:08:24,23:08:24,-07:00,+36.2132768,-121.0958098,13529,3DDiff (GPSR1),515304.1,144.9,140,48,-57,-1.83,133.4,1.7,12,12669,12617,-276,130.0,162,-0.35,1.66,0.003,0.949,-0.217,-0.226,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14526,23.6,186,040007FF N100 N100,34,,,1200,ALT,177,16,18,29.6,78,2490,18.3,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,57,,
2020-08-14,16:08:25,23:08:25,-07:00,+36.2127581,-121.0952836,13523,3DDiff (GPSR1),515305.1,144.9,140,47,-58,-2.02,133.3,1.7,12,12663,12612,-387,129.9,162,-0.47,1.51,-0.014,0.981,-0.217,-0.234,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14521,23.6,186,040007FF N100 N100,32,,,1200,ALT,177,16,18,30.1,78,2490,18.7,14.3,14,14,7.3,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,58,,
2020-08-14,16:08:26,23:08:26,-07:00,+36.2122383,-121.0947585,13515,3DDiff (GPSR1),515306.1,144.9,140,47,-58,-2.15,133.0,1.7,12,12653,12605,-406,129.9,162,-0.38,1.42,-0.023,0.999,-0.218,-0.229,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14512,23.6,186,040007FF N100 N100,35,,,1200,ALT,177,16,18,30.5,78,2490,18.9,14.3,14,14,7.3,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,59,,
2020-08-14,16:08:27,23:08:27,-07:00,+36.2117196,-121.0942333,13510,3DDiff (GPSR1),515307.1,145.0,141,47,-58,-2.09,133.0,1.7,12,12649,12598,-346,129.7,161,-0.08,1.38,-0.032,1.006,-0.218,-0.222,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14506,23.6,186,040007FF N100 N100,35,,,1200,ALT,177,16,18,30.6,78,2490,18.7,14.3,14,14,7.2,6,-24,376,374,373,379,1425,1365,1400,1395,0,0,59,,
2020-08-14,16:08:28,23:08:28,-07:00,+36.2111976,-121.0937111,13505,3DDiff (GPSR1),515308.1,145.0,141,47,-58,-1.87,133.0,1.7,12,12644,12593,-348,129.4,161,-0.11,1.34,-0.025,0.963,-0.216,-0.211,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14500,23.6,186,040007FF N100 N100,37,,,1200,ALT,177,16,18,30.2,78,2490,18.6,14.3,14,14,7.2,6,-24,376,374,373,379,1420,1365,1400,1395,0,0,58,,
2020-08-14,16:08:29,23:08:29,-07:00,+36.2106767,-121.0931892,13499,3DDiff (GPSR1),515309.1,145.1,141,47,-58,-1.86,132.8,1.7,12,12638,12587,-316,129.2,161,-0.29,1.73,-0.016,0.974,-0.215,-0.222,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14494,23.6,186,040007FF N100 N100,29,,,1200,ALT,177,16,18,30.4,78,2490,18.7,14.3,14,14,7.1,6,-24,376,374,373,379,1420,1365,1400,1395,0,0,58,,
2020-08-14,16:08:30,23:08:30,-07:00,+36.2101535,-121.0926677,13492,3DDiff (GPSR1),515310.1,145.1,141,47,-58,-1.93,132.9,1.7,12,12631,12581,-380,129.1,161,-0.37,2.11,-0.019,0.957,-0.215,-0.228,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14488,23.5,185,040007FF N100 N100,31,,,1200,ALT,177,16,18,30.4,78,2490,18.6,14.3,14,14,7.1,6,-24,376,374,373,379,1420,1365,1400,1400,0,0,58,,
2020-08-14,16:08:31,23:08:31,-07:00,+36.2096287,-121.0921481,13486,3DDiff (GPSR1),515311.1,145.2,141,47,-58,-2.08,132.6,1.7,12,12625,12575,-353,129.0,161,-0.38,1.86,-0.026,0.993,-0.215,-0.227,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14481,23.5,185,040007FF N100 N100,32,,,1200,ALT,177,16,18,30.1,78,2490,18.5,14.3,14,14,7.1,6,-24,376,374,373,379,1420,1365,1400,1400,0,0,58,,
2020-08-14,16:08:32,23:08:32,-07:00,+36.2090937,-121.0916205,13479,3DDiff (GPSR1),515312.1,145.3,141,47,-58,-2.10,132.9,1.7,12,12619,12568,-349,129.0,161,-0.53,1.30,-0.012,1.013,-0.215,-0.216,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14473,23.4,185,040007FF N100 N100,29,,,1200,ALT,177,16,18,30.3,78,2490,18.6,14.3,14,14,7.1,6,-24,376,374,373,379,1420,1360,1400,1400,0,0,58,,
2020-08-14,16:08:33,23:08:33,-07:00,+36.2085724,-121.0911103,13470,3DDiff (GPSR1),515313.1,145.4,142,47,-59,-2.09,133.2,1.7,12,12613,12563,-384,129.0,161,-0.45,1.38,-0.010,0.972,-0.214,-0.219,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14467,23.3,185,040007FF N100 N100,32,,,1200,ALT,177,16,18,30.1,78,2490,18.5,14.3,14,14,7.1,6,-24,376,374,373,379,1420,1360,1400,1400,0,0,58,,
2020-08-14,16:08:34,23:08:34,-07:00,+36.2080444,-121.0905929,13463,3DDiff (GPSR1),515314.1,145.6,142,47,-59,-2.03,133.3,1.7,12,12606,12556,-359,128.9,161,-0.54,1.68,0.003,0.999,-0.214,-0.224,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14459,23.1,185,040007FF N100 N100,30,,,1200,ALT,177,16,18,30.2,78,2490,18.7,14.3,14,14,7.2,6,-24,376,374,373,379,1420,1360,1400,1400,0,0,58,,
2020-08-14,16:08:35,23:08:35,-07:00,+36.2075122,-121.0900780,13456,3DDiff (GPSR1),515315.1,145.7,142,46,-59,-1.97,133.4,1.7,12,12600,12550,-411,128.8,160,-0.52,1.84,0.016,1.015,-0.214,-0.227,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14452,23.0,185,040007FF N100 N100,29,,,1200,ALT,177,16,18,30.0,78,2490,18.6,14.3,14,14,7.3,6,-24,376,374,373,379,1420,1360,1400,1400,0,0,58,,
2020-08-14,16:08:36,23:08:36,-07:00,+36.2069787,-121.0895645,13450,3DDiff (GPSR1),515316.1,145.9,142,46,-59,-1.93,133.8,1.7,12,12593,12543,-356,128.8,160,-0.61,1.41,0.003,0.997,-0.214,-0.219,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14443,22.8,184,040007FF N100 N100,30,,,1200,ALT,177,16,18,30.1,78,2490,18.7,14.3,14,14,7.2,6,-24,376,374,373,379,1420,1360,1400,1400,0,0,58,,
2020-08-14,16:08:37,23:08:37,-07:00,+36.2064439,-121.0890515,13443,3DDiff (GPSR1),515317.1,146.0,142,46,-59,-2.01,134.1,1.7,12,12588,12537,-365,128.9,160,-0.70,1.53,-0.016,1.002,-0.214,-0.222,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14436,22.7,185,040007FF N100 N100,30,,,1200,ALT,177,16,18,30.1,78,2490,18.6,14.3,14,14,7.1,6,-24,376,374,373,379,1420,1360,1400,1400,0,0,58,,
2020-08-14,16:08:38,23:08:38,-07:00,+36.2059074,-121.0885397,13436,3DDiff (GPSR1),515318.1,146.2,142,46,-60,-2.09,134.1,1.7,12,12580,12531,-393,128.9,160,-0.58,1.28,-0.012,1.008,-0.214,-0.225,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14428,22.5,185,040007FF N100 N100,28,,,1200,ALT,177,16,18,30.2,78,2490,18.7,14.3,14,14,7.0,6,-24,376,374,373,379,1425,1360,1400,1400,0,0,58,,
2020-08-14,16:08:39,23:08:39,-07:00,+36.2053713,-121.0880277,13431,3DDiff (GPSR1),515319.1,146.4,142,46,-60,-2.10,134.3,1.7,12,12575,12524,-369,128.9,161,-0.64,1.06,-0.005,0.990,-0.214,-0.222,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14420,22.4,185,040007FF N100 N100,34,,,1200,ALT,177,16,18,30.4,78,2490,18.7,14.3,14,14,7.0,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,58,,
2020-08-14,16:08:40,23:08:40,-07:00,+36.2048315,-121.0875178,13425,3DDiff (GPSR1),515320.1,146.7,142,46,-60,-2.09,134.3,1.7,12,12566,12517,-403,129.0,161,-0.65,0.79,-0.019,0.980,-0.214,-0.221,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.2,14410,22.2,185,040007FF N100 N100,26,,,1200,ALT,177,16,18,30.2,78,2490,18.6,14.3,14,14,7.1,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,58,,
2020-08-14,16:08:41,23:08:41,-07:00,+36.2042922,-121.0870061,13418,3DDiff (GPSR1),515321.1,146.9,142,46,-60,-2.16,134.4,1.7,12,12562,12511,-348,129.2,161,-0.73,0.59,-0.028,0.977,-0.214,-0.224,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14402,22.0,185,040007FF N100 N100,32,,,1200,ALT,177,16,18,30.4,78,2490,18.7,14.3,14,14,7.0,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,58,,
2020-08-14,16:08:42,23:08:42,-07:00,+36.2037510,-121.0864929,13411,3DDiff (GPSR1),515322.1,147.2,142,46,-60,-2.24,134.3,1.7,12,12555,12505,-410,129.3,161,-0.80,0.49,-0.025,0.988,-0.214,-0.223,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14395,21.8,185,040007FF N100 N100,25,,,1200,ALT,177,16,18,30.5,78,2490,18.6,14.3,14,14,7.0,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,58,,
2020-08-14,16:08:43,23:08:43,-07:00,+36.2032096,-121.0859786,13403,3DDiff (GPSR1),515323.1,147.5,142,46,-60,-2.28,134.4,1.7,12,12546,12498,-465,129.4,161,-0.73,0.37,-0.021,0.998,-0.215,-0.226,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14385,21.7,186,040007FF N100 N100,28,,,1200,ALT,177,16,18,30.2,78,2490,18.6,14.3,14,14,7.0,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,58,,
2020-08-14,16:08:44,23:08:44,-07:00,+36.2026567,-121.0854528,13396,3DDiff (GPSR1),515324.1,147.7,142,46,-60,-2.19,134.3,1.7,12,12539,12490,-428,129.6,161,-0.74,0.72,-0.029,1.037,-0.215,-0.222,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14374,21.5,186,040007FF N100 N100,32,,,1200,ALT,177,16,18,30.0,78,2490,18.8,14.3,14,14,7.3,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,59,,
2020-08-14,16:08:45,23:08:45,-07:00,+36.2021194,-121.0849435,13388,3DDiff (GPSR1),515325.1,148.0,142,46,-60,-2.04,134.3,1.7,12,12533,12483,-422,129.8,162,-0.57,0.76,0.003,1.034,-0.215,-0.219,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14365,21.3,186,040007FF N100 N100,31,,,1200,ALT,177,16,18,29.9,78,2490,18.7,14.3,14,14,7.3,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,59,,
2020-08-14,16:08:46,23:08:46,-07:00,+36.2015785,-121.0844264,13382,3DDiff (GPSR1),515326.1,148.2,142,47,-60,-1.74,134.3,1.7,12,12527,12476,-353,129.9,162,-0.61,0.85,-0.025,0.981,-0.214,-0.221,299,,,,29.86,127.450,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,6.1,14356,21.2,186,040007FF N100 N100,32,,,1200,ALT,177,16,18,29.8,78,2490,18.5,14.3,14,14,7.2,6,-24,376,375,373,379,1425,1360,1400,1400,0,0,58,,
