#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,15:53:40,22:53:40,-07:00,+36.9442943,-121.7836511,476,3DDiff (GPSR1),600819.9,67.8,225,-25,-24,-5.50,205.2,1.7,12,537,466,-831,65.4,68,-2.66,-11.53,-0.027,1.018,+0.109,+0.343,200,3500,,,29.83,122.800,GPS,KWVI,0.6,209,116,0.592,+0.47,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.6,2575,4.5,177,040007FF N100 N100,59,,,1200,ALT,196,16,20,32.7,53,1160,9.2,14.2,19,19,4.3,-43,-9,333,332,332,340,1100,1005,1180,1085,0,0,13,,
2020-08-15,15:53:41,22:53:41,-07:00,+36.9440576,-121.7839080,457,3DDiff (GPSR1),600820.9,67.7,221,-23,-26,-5.70,200.5,1.7,12,519,450,-934,67.0,69,-2.32,-8.70,-0.012,1.091,+0.113,+0.348,200,3500,,,29.83,122.800,GPS,KWVI,0.6,209,116,0.574,+0.46,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.6,2554,4.5,174,020007FF N100 N100,127,,,1200,ALT,196,16,20,32.6,53,1220,9.4,14.2,18,19,4.2,-43,-9,333,332,332,340,1115,1030,1180,1095,0,0,13,,
2020-08-15,15:53:42,22:53:42,-07:00,+36.9438070,-121.7841445,440,3DDiff (GPSR1),600821.9,67.7,219,-22,-27,-5.44,199.2,1.7,12,500,433,-1018,68.1,71,-1.40,-6.37,-0.034,1.092,+0.117,+0.356,200,3500,,,29.83,122.800,GPS,KWVI,0.6,208,116,0.555,+0.44,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.6,2532,4.6,171,040007FF N100 N100,57,,,1200,ALT,196,16,20,32.6,53,1300,9.7,14.2,18,19,4.3,-43,-9,332,331,331,339,1135,1060,1185,1110,0,0,14,,
2020-08-15,15:53:43,22:53:43,-07:00,+36.9435466,-121.7843694,425,3DDiff (GPSR1),600822.9,67.9,217,-20,-28,-4.60,197.6,1.7,12,484,416,-1007,69.0,72,-1.08,-2.12,-0.049,1.013,+0.122,+0.373,200,3500,,,29.83,122.800,GPS,KWVI,0.5,208,116,0.537,+0.43,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.6,2510,4.7,169,040007FF N100 N100,127,,,1200,ALT,196,16,20,32.5,55,1450,10.6,14.2,18,19,4.7,-43,-9,331,330,331,339,1150,1090,1205,1130,0,0,16,,
2020-08-15,15:53:44,22:53:44,-07:00,+36.9432837,-121.7845854,412,3DDiff (GPSR1),600823.9,68.1,214,-20,-29,-4.18,196.4,1.7,12,472,400,-887,68.9,71,-1.05,-1.09,0.000,0.993,+0.122,+0.302,200,3500,,,29.83,122.800,GPS,KWVI,0.5,208,116,0.518,+0.41,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.6,2490,4.8,168,040007FF N100 N100,137,,,1200,ALT,196,16,20,32.4,57,1510,11.0,14.2,18,19,5.0,-43,-9,331,330,330,339,1180,1120,1230,1145,0,0,18,,
2020-08-15,15:53:45,22:53:45,-07:00,+36.9430185,-121.7847960,398,3DDiff (GPSR1),600824.9,68.3,214,-19,-30,-4.37,197.4,1.7,12,460,387,-829,68.8,71,-0.90,-2.13,-0.060,1.038,+0.117,+0.268,200,3500,,,29.83,122.800,GPS,KWVI,0.5,208,116,0.499,+0.40,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.6,2474,4.9,167,040007FF N100 N100,68,,,1200,ALT,196,16,20,32.4,58,1540,11.3,14.2,18,19,5.3,-45,-9,330,330,330,338,1190,1155,1250,1160,0,0,20,,
2020-08-15,15:53:46,22:53:46,-07:00,+36.9427476,-121.7850071,384,3DDiff (GPSR1),600825.9,68.4,212,-19,-30,-4.43,194.9,1.7,12,445,374,-818,69.5,72,-0.07,-1.30,0.033,1.123,+0.107,+0.247,200,3500,,,29.83,122.800,GPS,KWVI,0.5,208,116,0.480,+0.38,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.5,2454,5.0,167,040007FF N100 N100,75,,,1200,ALT,196,16,20,32.5,59,1570,11.3,14.2,18,19,5.4,-51,-9,330,329,330,338,1215,1180,1265,1175,0,0,21,,
2020-08-15,15:53:47,22:53:47,-07:00,+36.9424745,-121.7852089,373,3DDiff (GPSR1),600826.9,68.4,212,-18,-30,-3.60,196.4,1.7,12,432,360,-778,70.2,73,0.07,4.48,-0.000,0.920,+0.100,+0.305,200,3500,,,29.83,122.800,GPS,KWVI,0.5,208,116,0.461,+0.37,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.5,2434,5.1,167,020007FF N100 N100,72,,,1200,ALT,196,16,20,32.5,60,1580,11.3,14.2,18,19,5.5,-52,-9,330,329,330,338,1230,1200,1280,1185,0,0,21,,
2020-08-15,15:53:48,22:53:48,-07:00,+36.9422068,-121.7854138,362,3DDiff (GPSR1),600827.9,68.3,212,-18,-30,-3.44,197.1,1.7,12,422,348,-720,69.9,72,0.22,1.21,-0.038,1.018,+0.091,+0.236,200,3500,,,29.83,122.800,GPS,KWVI,0.4,207,116,0.442,+0.35,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.5,2417,5.1,168,040007FF N100 N100,149,,,1200,ALT,197,16,20,32.7,60,1580,11.3,14.2,18,19,5.5,-52,-9,329,329,330,338,1240,1215,1290,1195,0,0,22,,
2020-08-15,15:53:49,22:53:49,-07:00,+36.9419405,-121.7856231,351,3DDiff (GPSR1),600828.9,68.0,211,-19,-30,-3.41,196.5,1.7,12,410,337,-702,69.5,72,0.09,4.46,-0.057,1.033,+0.084,+0.268,200,3500,,,29.83,122.800,GPS,KWVI,0.4,207,116,0.423,+0.34,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.5,2402,5.2,170,040007FF N100 N100,107,,,1200,ALT,197,16,20,32.7,61,1570,11.4,14.2,18,19,5.7,-52,-9,329,328,330,338,1250,1230,1300,1205,0,0,22,,
2020-08-15,15:53:50,22:53:50,-07:00,+36.9416691,-121.7858400,340,3DDiff (GPSR1),600830.0,67.8,213,-19,-29,-3.21,198.2,1.7,12,400,326,-601,69.3,72,-1.10,1.69,0.051,0.907,+0.078,+0.265,200,3500,,,29.83,122.800,GPS,KWVI,0.4,207,116,0.405,+0.32,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.4,2385,5.3,170,040007FF N100 N100,77,,,1200,ALT,197,16,20,32.7,61,1570,11.4,14.2,19,19,5.7,-52,-9,329,328,330,337,1255,1235,1305,1210,0,0,22,,
2020-08-15,15:53:51,22:53:51,-07:00,+36.9414038,-121.7860534,328,3DDiff (GPSR1),600831.0,67.8,212,-19,-29,-3.43,197.0,1.7,12,390,316,-621,69.4,72,-1.39,-0.69,-0.098,0.990,+0.074,+0.256,200,3500,,,29.83,122.800,GPS,KWVI,0.4,207,116,0.386,+0.31,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.4,2371,5.3,172,040007FF N100 N100,132,,,1200,ALT,197,16,20,32.7,61,1570,11.4,14.2,19,19,5.6,-52,-9,329,328,330,337,1265,1245,1310,1215,0,0,22,,
2020-08-15,15:53:52,22:53:52,-07:00,+36.9411448,-121.7862615,316,3DDiff (GPSR1),600831.9,67.8,212,-19,-29,-3.50,196.7,1.7,12,379,305,-611,69.3,72,-1.31,-0.69,0.057,0.906,+0.071,+0.256,200,3500,,,29.83,122.800,GPS,KWVI,0.4,206,116,0.367,+0.29,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.4,2355,5.3,172,040007FF N100 N100,119,,,1200,ALT,198,16,20,32.7,61,1570,11.4,14.2,19,19,5.5,-52,-9,328,328,330,337,1270,1250,1315,1215,0,0,22,,
2020-08-15,15:53:53,22:53:53,-07:00,+36.9408817,-121.7864675,303,3DDiff (GPSR1),600832.9,67.9,213,-19,-30,-3.95,197.9,1.7,12,369,295,-654,69.2,72,-1.31,-0.04,-0.060,0.999,+0.067,+0.230,200,3500,,,29.83,122.800,GPS,KWVI,0.3,206,116,0.348,+0.28,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.4,2340,5.4,171,040007FF N100 N100,56,,,1200,ALT,198,16,20,32.7,61,1570,11.4,14.2,19,19,5.5,-52,-9,328,327,330,337,1270,1255,1320,1220,0,0,22,,
2020-08-15,15:53:54,22:53:54,-07:00,+36.9406133,-121.7866772,289,3DDiff (GPSR1),600833.9,67.9,212,-19,-30,-4.12,198.0,1.7,12,357,284,-705,69.4,72,-0.57,0.66,0.017,1.034,+0.064,+0.234,200,3500,,,29.83,122.800,GPS,KWVI,0.3,206,116,0.330,+0.26,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2323,5.4,170,040007FF N100 N100,48,,,1200,ALT,198,16,20,32.6,61,1580,11.4,14.2,19,19,5.5,-52,-9,328,327,330,337,1275,1260,1325,1220,0,0,22,,
2020-08-15,15:53:55,22:53:55,-07:00,+36.9403474,-121.7868860,276,3DDiff (GPSR1),600834.9,67.9,213,-19,-30,-3.92,198.5,1.7,12,342,271,-771,69.7,72,-0.51,1.91,0.024,0.892,+0.062,+0.272,200,3500,,,29.83,122.800,GPS,KWVI,0.3,205,116,0.311,+0.25,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2304,5.4,172,040007FF N100 N100,140,,,1200,ALT,198,16,20,32.6,61,1580,11.4,14.2,18,19,5.5,-52,-9,328,327,330,336,1275,1260,1325,1225,0,0,22,,
2020-08-15,15:53:56,22:53:56,-07:00,+36.9400835,-121.7870953,265,3DDiff (GPSR1),600835.9,67.9,212,-19,-29,-3.59,197.9,1.7,12,331,258,-730,69.7,72,-1.03,-2.44,-0.034,0.970,+0.064,+0.278,200,3500,,,29.83,122.800,GPS,KWVI,0.3,205,116,0.292,+0.23,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2285,5.4,174,020007FF N100 N100,219,,,1200,ALT,198,16,20,32.7,61,1580,11.4,14.2,18,19,5.5,-52,-9,327,327,330,336,1275,1260,1325,1225,0,0,22,,
2020-08-15,15:53:57,22:53:57,-07:00,+36.9398193,-121.7873032,253,3DDiff (GPSR1),600836.9,68.0,212,-19,-30,-3.77,197.5,1.7,12,321,247,-660,69.5,72,-0.73,0.91,0.070,1.013,+0.065,+0.253,200,3500,,,29.83,122.800,GPS,KWVI,0.3,205,116,0.273,+0.22,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2269,5.4,175,020007FF N100 N100,119,,,1200,ALT,198,16,20,32.7,61,1570,11.4,14.2,18,19,5.4,-52,-9,327,326,329,336,1280,1265,1330,1230,0,0,22,,
2020-08-15,15:53:58,22:53:58,-07:00,+36.9395515,-121.7875153,242,3DDiff (GPSR1),600837.9,68.0,212,-19,-30,-3.61,197.9,1.7,12,311,237,-691,70.1,73,-0.28,2.94,-0.044,1.070,+0.068,+0.284,200,3500,,,29.83,122.800,GPS,KWVI,0.3,204,116,0.255,+0.20,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2253,5.4,176,040007FF N100 N100,67,,,1200,ALT,198,16,20,32.7,61,1580,11.4,14.2,18,19,5.3,-52,-9,327,326,329,336,1280,1270,1330,1230,0,0,22,,
2020-08-15,15:53:59,22:53:59,-07:00,+36.9392862,-121.7877291,233,3DDiff (GPSR1),600838.9,68.1,212,-19,-29,-2.71,197.6,1.7,12,299,225,-637,70.3,73,-0.32,1.13,-0.012,1.034,+0.073,+0.290,200,3500,,,29.83,122.800,GPS,KWVI,0.2,203,116,0.236,+0.19,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2235,5.3,177,040007FF N100 N100,147,,,1200,ALT,198,16,20,32.6,61,1580,11.4,14.2,18,19,5.4,-52,-9,327,326,329,335,1285,1270,1330,1230,0,0,22,,
2020-08-15,15:54:00,22:54:00,-07:00,+36.9390239,-121.7879468,222,3DDiff (GPSR1),600839.9,67.8,212,-19,-29,-3.33,196.1,1.7,12,289,214,-645,69.6,72,0.44,-1.29,0.092,0.912,+0.073,+0.237,200,3500,,,29.83,122.800,GPS,KWVI,0.2,202,116,0.217,+0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2220,5.3,178,040007FF N100 N100,155,,,1200,ALT,198,16,20,32.6,61,1580,11.4,14.2,18,19,5.5,-52,-9,326,326,329,335,1290,1275,1335,1230,0,0,22,,
2020-08-15,15:54:01,22:54:01,-07:00,+36.9387636,-121.7881587,211,3DDiff (GPSR1),600840.9,67.6,213,-19,-29,-3.33,196.2,1.7,12,279,204,-595,69.0,71,0.35,-4.72,0.008,1.019,+0.073,+0.260,200,3500,,,29.83,122.800,GPS,KWVI,0.2,201,116,0.198,+0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2206,5.3,176,020007FF N100 N100,72,,,1200,ALT,198,17,20,32.6,61,1530,11.0,14.2,18,19,5.4,-52,-9,326,325,329,335,1290,1280,1330,1235,0,0,21,,
2020-08-15,15:54:02,22:54:02,-07:00,+36.9385004,-121.7883626,199,3DDiff (GPSR1),600841.9,67.1,213,-18,-29,-3.71,195.5,1.7,12,269,194,-607,69.1,71,2.12,-4.96,0.102,1.063,+0.075,+0.303,200,3500,,,29.83,122.800,GPS,KWVI,0.2,200,116,0.180,+0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2192,5.3,175,040007FF N100 N100,68,,,1200,ALT,198,17,20,32.6,61,1480,10.7,14.2,18,19,5.3,-52,-9,326,325,329,335,1285,1280,1325,1235,0,0,20,,
2020-08-15,15:54:03,22:54:03,-07:00,+36.9382328,-121.7885589,190,3DDiff (GPSR1),600842.9,66.7,213,-18,-29,-2.76,197.5,1.7,12,260,185,-574,67.9,70,2.46,0.88,-0.059,1.074,+0.084,+0.394,200,3500,,,29.83,122.800,GPS,KWVI,0.2,199,116,0.161,+0.13,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2179,5.3,175,020007FF N100 N100,71,,,1200,ALT,198,17,20,32.6,60,1460,10.6,14.2,18,19,5.3,-52,-9,326,325,329,335,1285,1285,1310,1235,0,0,19,,
2020-08-15,15:54:04,22:54:04,-07:00,+36.9379675,-121.7887572,181,3DDiff (GPSR1),600844.0,66.0,211,-17,-29,-2.62,196.8,1.7,12,252,176,-533,67.1,69,3.30,3.02,-0.108,1.069,+0.093,+0.336,200,3500,,,29.83,122.800,GPS,KWVI,0.1,198,116,0.143,+0.11,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2166,5.3,174,040007FF N100 N100,99,,,1200,ALT,198,17,20,32.6,59,1440,10.6,14.2,18,19,5.3,-52,-9,325,324,329,334,1280,1290,1300,1235,0,0,19,,
2020-08-15,15:54:05,22:54:05,-07:00,+36.9377128,-121.7889574,173,3DDiff (GPSR1),600845.0,65.1,211,-18,-28,-2.53,197.4,1.7,12,243,167,-511,66.2,68,4.48,-0.72,0.087,1.063,+0.104,+0.403,200,3500,,,29.83,122.800,GPS,KWVI,0.1,196,116,0.125,+0.10,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2154,5.3,173,040007FF N100 N100,96,,,1200,ALT,198,17,20,32.4,59,1420,10.8,14.2,18,19,5.2,-52,-9,325,324,328,334,1275,1290,1295,1235,0,0,19,,
2020-08-15,15:54:06,22:54:06,-07:00,+36.9374648,-121.7891537,167,3DDiff (GPSR1),600846.0,64.2,212,-18,-28,-1.85,196.5,1.7,12,237,159,-467,64.7,67,3.48,-0.21,-0.039,1.014,+0.123,+0.499,200,3500,,,29.83,122.800,GPS,KWVI,0.1,193,116,0.108,+0.09,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2145,5.3,173,040007FF N100 N100,72,,,1200,ALT,198,17,20,32.4,59,1400,10.8,14.2,18,19,5.2,-52,-9,324,323,328,334,1270,1290,1290,1235,0,0,18,,
2020-08-15,15:54:07,22:54:07,-07:00,+36.9372248,-121.7893433,161,3DDiff (GPSR1),600846.9,63.3,213,-17,-27,-1.90,198.6,1.7,12,228,152,-507,63.6,66,6.78,0.29,0.035,1.154,+0.139,+0.430,200,3500,,,29.83,122.800,GPS,KWVI,0.1,189,116,0.090,+0.07,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2135,5.2,172,040007FF N100 N100,63,,,1200,ALT,198,17,20,32.4,58,1390,10.8,14.2,18,19,5.2,-52,-9,324,323,328,333,1265,1290,1280,1235,0,0,18,,
2020-08-15,15:54:08,22:54:08,-07:00,+36.9369847,-121.7895358,159,3DDiff (GPSR1),600847.9,62.0,212,-17,-27,-1.08,197.7,1.7,12,220,143,-444,62.6,65,6.96,-1.04,-0.015,1.013,+0.157,+0.524,200,3500,,,29.83,122.800,GPS,KWVI,0.1,184,116,0.073,+0.06,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2124,5.2,172,040007FF N100 N100,84,,,1200,ALT,198,16,20,32.4,58,1390,11.0,14.2,18,19,5.2,-52,-9,324,322,328,333,1255,1280,1275,1235,0,0,18,,
2020-08-15,15:54:09,22:54:09,-07:00,+36.9367571,-121.7897191,159,3DDiff (GPSR1),600848.9,60.4,211,-17,-26,-0.31,196.1,1.7,12,218,138,-316,60.8,63,6.52,-1.63,-0.018,0.934,+0.177,+0.538,200,3500,,,29.83,122.800,GPS,KWVI,0.1,178,116,0.057,+0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2118,5.2,171,020007FF N100 N100,118,,,1200,ALT,198,16,20,32.4,58,1370,11.1,14.2,18,19,5.2,-52,-9,323,322,327,333,1250,1280,1270,1240,0,0,18,,
2020-08-15,15:54:10,22:54:10,-07:00,+36.9365305,-121.7898976,156,3DDiff (GPSR1),600849.9,58.8,212,-16,-25,-0.76,196.8,1.7,12,215,134,-260,58.7,61,8.01,-0.59,0.026,1.056,+0.194,+0.555,200,3500,,,29.83,122.800,GPS,KWVI,0.1,168,116,0.041,+0.03,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2115,5.1,170,040007FF N100 N100,38,,,1200,ALT,198,16,20,32.5,57,1230,10.4,14.2,18,19,4.8,-52,-9,323,321,327,332,1225,1230,1230,1215,0,0,17,,
2020-08-15,15:54:11,22:54:11,-07:00,+36.9363082,-121.7900696,154,3DDiff (GPSR1),600850.9,57.3,212,-16,-25,-0.63,197.0,1.7,12,208,129,-332,56.6,58,9.40,0.06,-0.004,1.001,+0.218,+0.751,200,3500,,,29.83,122.800,GPS,KWVI,0.0,152,116,0.025,+0.02,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.1,2110,5.0,170,040007FF N100 N100,31,,,1200,ALT,198,16,20,32.6,55,1120,9.9,14.2,18,19,4.6,-52,-9,323,321,327,332,1195,1195,1225,1170,0,0,15,,
2020-08-15,15:54:12,22:54:12,-07:00,+36.9360930,-121.7902367,154,3DDiff (GPSR1),600851.9,55.6,213,-15,-24,-0.29,198.3,1.7,12,204,124,-243,53.2,55,11.08,-0.46,0.026,0.999,+0.253,+0.985,200,3500,,,29.83,122.800,GPS,KWVI,0.0,132,116,0.010,+0.01,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2106,5.0,170,040007FF N100 N100,88,,,1200,ALT,197,16,20,32.5,53,1040,9.8,14.2,18,19,4.6,-52,-9,322,321,326,331,1175,1160,1215,1120,0,0,13,,
2020-08-15,15:54:13,22:54:13,-07:00,+36.9358855,-121.7903985,154,3DDiff (GPSR1),600852.9,53.8,212,-15,-23,0.03,197.8,1.7,12,206,122,-112,50.6,52,9.06,0.00,-0.001,0.924,+0.299,+1.134,200,3500,,,29.83,122.800,GPS,KWVI,0.0,109,116,-0.005,-0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2105,4.9,169,040007FF N100 N100,64,,,1200,ALT,197,16,20,32.4,52,980,10.0,14.2,18,19,4.5,-52,-9,321,320,326,331,1150,1140,1200,1070,0,0,12,,
2020-08-15,15:54:14,22:54:14,-07:00,+36.9356849,-121.7905539,153,3DDiff (GPSR1),600853.9,52.0,213,-14,-23,-0.20,198.8,1.7,12,206,122,-44,49.2,51,9.56,1.46,-0.065,0.942,+0.343,+1.087,200,3500,,,29.83,122.800,GPS,KWVI,0.0,90,116,-0.019,-0.01,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2105,4.8,169,040007FF N100 N100,277,,,1200,ALT,197,16,20,32.4,51,950,10.4,14.2,18,19,4.4,-52,-9,321,320,325,330,1140,1110,1205,1065,0,0,12,,
2020-08-15,15:54:15,22:54:15,-07:00,+36.9354887,-121.7907049,152,3DDiff (GPSR1),600854.9,50.3,213,-14,-22,-0.20,199.1,1.7,12,207,122,7,47.7,49,10.52,0.16,0.023,0.841,+0.384,+1.145,200,3500,,,29.83,122.800,GPS,KWVI,0.1,77,116,-0.033,-0.03,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2107,4.7,169,020007FF N100 N100,315,,,1200,ALT,197,16,20,32.5,50,930,10.8,14.2,18,19,4.3,-52,-9,321,319,325,330,1120,1095,1190,1075,0,0,12,,
2020-08-15,15:54:16,22:54:16,-07:00,+36.9353029,-121.7908509,152,3DDiff (GPSR1),600855.9,48.7,212,-13,-21,-0.11,197.7,1.7,12,207,122,13,46.4,48,10.60,0.22,-0.038,0.949,+0.422,+1.215,200,3500,,,29.83,122.800,GPS,KWVI,0.1,68,116,-0.046,-0.04,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2109,4.5,169,020007FF N100 N100,232,,,1200,ALT,197,16,20,32.6,49,920,11.2,14.2,18,19,4.2,-52,-9,320,319,324,329,1110,1080,1175,1085,0,0,12,,
2020-08-15,15:54:17,22:54:17,-07:00,+36.9351204,-121.7909893,151,3DDiff (GPSR1),600856.9,47.1,214,-12,-21,-0.14,200.4,1.7,12,207,123,27,45.5,47,10.86,0.07,0.062,0.990,+0.455,+1.261,200,3500,,,29.83,122.800,GPS,KWVI,0.1,62,116,-0.059,-0.05,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2111,4.4,168,040007FF N100 N100,94,,,1200,ALT,197,16,20,32.6,49,900,11.5,14.2,18,19,4.2,-52,-9,320,318,324,329,1110,1045,1165,1080,0,0,12,,
2020-08-15,15:54:18,22:54:18,-07:00,+36.9349468,-121.7911277,150,3DDiff (GPSR1),600857.9,45.4,212,-12,-20,-0.09,199.9,1.7,12,208,123,28,44.4,46,10.92,0.15,0.036,1.005,+0.484,+1.311,200,3500,,,29.83,122.800,GPS,KWVI,0.1,58,116,-0.071,-0.06,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.2,2114,4.2,168,040007FF N100 N100,46,,,1200,ALT,197,16,20,32.7,49,890,11.7,14.2,18,19,4.2,-52,-9,319,318,324,328,1120,1040,1140,1085,0,0,13,,
2020-08-15,15:54:19,22:54:19,-07:00,+36.9347775,-121.7912646,150,3DDiff (GPSR1),600859.0,43.7,212,-12,-19,-0.09,198.5,1.7,12,207,123,-2,43.1,44,10.84,0.60,-0.054,1.027,+0.508,+1.301,200,3500,,,29.83,122.800,GPS,KWVI,0.1,55,116,-0.083,-0.07,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2116,4.1,168,040007FF N100 N100,62,,,1200,ALT,197,16,20,32.7,48,870,11.8,14.2,18,19,4.3,-52,-9,319,318,323,328,1120,1030,1135,1060,0,0,12,,
2020-08-15,15:54:20,22:54:20,-07:00,+36.9346169,-121.7913904,150,3DDiff (GPSR1),600860.0,42.1,212,-12,-18,-0.07,197.4,1.7,12,207,123,-19,41.8,43,10.87,1.03,-0.042,0.989,+0.524,+1.253,200,3500,,,29.83,122.800,GPS,KWVI,0.1,52,116,-0.094,-0.08,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2119,3.9,168,040007FF N100 N100,92,,,1200,ALT,197,16,20,32.7,48,870,12.0,14.2,18,19,4.3,-52,-9,319,317,323,328,1105,1030,1135,1045,0,0,12,,
2020-08-15,15:54:21,22:54:21,-07:00,+36.9344608,-121.7915063,150,3DDiff (GPSR1),600860.9,40.7,213,-11,-18,-0.10,200.3,1.7,12,207,122,-9,41.2,43,10.93,0.29,0.096,0.999,+0.532,+1.238,200,3500,,,29.83,122.800,GPS,KWVI,0.1,50,116,-0.105,-0.08,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2120,3.7,168,040007FF N100 N100,58,,,1200,ALT,197,16,20,32.7,48,860,12.2,14.2,18,19,4.3,-52,-9,318,317,323,327,1100,1015,1130,1050,0,0,13,,
2020-08-15,15:54:22,22:54:22,-07:00,+36.9343113,-121.7916263,150,3DDiff (GPSR1),600861.9,39.3,213,-11,-17,-0.08,201.1,1.7,12,207,122,6,40.7,42,10.65,0.46,0.032,0.999,+0.536,+1.297,200,3500,,,29.83,122.800,GPS,KWVI,0.1,49,116,-0.116,-0.09,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,31.3,2122,3.6,168,040007FF N100 N100,48,,,1200,ALT,197,16,20,32.7,48,840,12.4,14.2,18,19,4.4,-52,-9,318,317,323,327,1100,995,1130,1045,0,0,13,,
