#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.8",engine_hours="107.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-23,13:13:18,20:13:18,-07:00,+37.5040173,-122.4883990,586,3DDiff (PFD1),591216.5,100.0,122,43,-28,4.84,114.0,1.3,11,518,559,829,107.6,108,6.88,1.14,-0.037,1.019,-0.128,-0.047,120,1000,,,29.98,122.800,GPS1,,OSI,11.9,124,125,-0.113,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.5,563,11.3,163,040007FF N100 N100,34,,,1200,ALT,156,16,14,31.7,85,2510,21.3,14.2,17,17,11.1,-15,-28,0.68,0.01,0.01,328,330,328,337,1310,1300,1290,1305,0,66,,,85
2021-10-23,13:13:19,20:13:19,-07:00,+37.5037716,-122.4879076,603,3DDiff (PFD1),591217.4,100.0,122,44,-27,5.12,113.7,1.3,11,536,575,910,107.5,108,7.15,1.78,-0.068,0.965,-0.125,-0.059,120,1000,,,29.98,122.800,GPS1,,OSI,11.9,124,125,-0.113,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.5,581,11.4,164,040007FF N100 N100,32,,,1200,ALT,156,16,14,31.6,85,2540,21.7,14.2,17,17,11.1,-15,-28,0.68,0.01,0.01,328,331,329,337,1310,1300,1290,1305,0,67,,,85
2021-10-23,13:13:20,20:13:20,-07:00,+37.5035304,-122.4874197,620,3DDiff (PFD1),591218.4,100.2,122,44,-27,5.24,113.3,1.3,11,553,591,1000,107.4,108,7.15,1.96,-0.036,0.987,-0.123,-0.059,120,1000,,,29.98,122.800,GPS1,,OSI,11.9,124,125,-0.113,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.5,601,11.5,164,040007FF N100 N100,26,,,1200,ALT,156,16,14,31.6,85,2530,22.6,14.2,17,17,11.1,-15,-28,0.68,0.01,0.01,329,331,329,338,1310,1300,1290,1305,0,69,,,85
2021-10-23,13:13:21,20:13:21,-07:00,+37.5032838,-122.4869147,638,3DDiff (PFD1),591219.4,100.5,122,44,-27,5.09,113.1,1.3,11,570,608,984,107.4,108,6.88,1.58,-0.045,0.971,-0.121,-0.067,120,1000,,,29.98,122.800,GPS1,,OSI,11.9,124,125,-0.109,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.5,621,11.6,165,040007FF N100 N100,42,,,1200,ALT,156,16,14,31.5,85,2510,22.7,14.2,17,17,11.1,-15,-28,0.68,0.01,0.01,329,331,329,338,1310,1300,1285,1305,0,70,,,85
2021-10-23,13:13:22,20:13:22,-07:00,+37.5030422,-122.4864154,654,3DDiff (PFD1),591220.4,100.9,121,45,-27,4.85,112.6,1.3,11,588,625,1034,107.6,109,6.77,1.92,-0.055,1.003,-0.121,-0.066,120,1000,,,29.98,122.800,GPS1,,OSI,11.8,124,125,-0.109,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.5,640,11.7,165,040007FF N100 N100,41,,,1200,ALT,156,16,14,31.5,85,2490,23.0,14.2,17,17,11.1,-15,-28,0.68,0.01,0.01,330,332,330,339,1310,1300,1285,1305,0,71,,,85
2021-10-23,13:13:23,20:13:23,-07:00,+37.5028020,-122.4859126,670,3DDiff (PFD1),591221.4,101.5,121,45,-27,4.73,112.8,1.3,11,605,642,1020,107.9,109,6.67,1.71,-0.023,0.977,-0.121,-0.066,120,1000,,,29.98,122.800,GPS1,,OSI,11.8,124,125,-0.109,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.4,660,11.8,166,040007FF N100 N100,34,,,1200,ALT,156,16,14,31.7,84,2430,23.3,14.2,17,17,11.0,-15,-28,0.68,0.01,0.01,330,333,330,339,1305,1295,1285,1300,0,71,,,85
2021-10-23,13:13:24,20:13:24,-07:00,+37.5025579,-122.4853952,686,3DDiff (PFD1),591222.4,101.9,121,45,-27,4.76,112.3,1.3,11,617,658,912,107.9,109,6.52,1.24,-0.059,0.967,-0.121,-0.079,120,1000,,,29.98,122.800,GPS1,,OSI,11.8,124,125,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.4,678,11.8,166,040007FF N100 N100,41,,,1200,ALT,156,16,14,31.9,84,2420,23.4,14.2,17,17,10.9,-14,-28,0.68,0.01,0.01,331,333,330,340,1305,1290,1280,1295,0,70,,,85
2021-10-23,13:13:25,20:13:25,-07:00,+37.5023226,-122.4848893,702,3DDiff (PFD1),591223.4,102.3,121,46,-27,4.81,112.3,1.3,11,631,671,884,107.9,109,6.70,0.69,-0.033,0.962,-0.123,-0.080,120,1000,,,29.98,122.800,GPS1,,OSI,11.8,124,125,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.4,692,11.9,167,040007FF N100 N100,44,,,1200,ALT,156,16,14,31.8,83,2420,23.5,14.2,17,17,10.8,-10,-28,0.68,0.01,0.01,331,334,331,340,1305,1290,1280,1295,0,70,,,85
2021-10-23,13:13:26,20:13:26,-07:00,+37.5020854,-122.4843730,717,3DDiff (PFD1),591224.4,102.6,120,46,-27,4.67,112.3,1.3,11,649,687,910,108.1,109,6.49,1.28,-0.024,0.971,-0.125,-0.080,120,1000,,,29.98,122.800,GPS1,,OSI,11.7,124,125,-0.102,-0.10,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.4,709,12.0,168,040007FF N100 N100,34,,,1200,ALT,156,16,14,31.8,83,2420,23.2,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,332,334,331,340,1300,1290,1275,1295,0,70,,,85
2021-10-23,13:13:27,20:13:27,-07:00,+37.5018463,-122.4838480,733,3DDiff (PFD1),591225.4,103.0,120,46,-27,4.46,112.4,1.3,11,666,704,971,108.3,110,6.25,1.88,-0.046,0.924,-0.127,-0.088,120,1000,,,29.98,122.800,GPS1,,OSI,11.7,124,125,-0.098,-0.10,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.4,728,12.0,169,040007FF N100 N100,36,,,1200,ALT,156,16,14,31.6,83,2420,23.2,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,332,335,332,341,1300,1290,1275,1290,0,70,,,85
2021-10-23,13:13:28,20:13:28,-07:00,+37.5016090,-122.4833265,747,3DDiff (PFD1),591226.4,103.4,120,46,-26,4.31,112.0,1.3,11,679,719,899,108.5,110,6.19,2.31,-0.013,0.928,-0.129,-0.086,120,1000,,,29.98,122.800,GPS1,,OSI,11.7,124,125,-0.098,-0.10,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.4,746,12.0,169,040007FF N100 N100,27,,,1200,ALT,157,16,14,31.4,83,2420,23.5,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,333,335,332,341,1295,1285,1275,1290,0,70,,,85
2021-10-23,13:13:29,20:13:29,-07:00,+37.5013670,-122.4827948,762,3DDiff (PFD1),591227.5,103.9,120,46,-27,4.24,111.8,1.3,11,694,734,908,108.8,110,6.09,3.00,-0.045,0.981,-0.131,-0.087,120,1000,,,29.98,122.800,GPS1,,OSI,11.6,124,125,-0.094,-0.09,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.3,761,12.1,170,040007FF N100 N100,38,,,1200,ALT,157,16,14,31.5,82,2380,23.6,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,333,336,332,341,1295,1285,1270,1290,0,70,,,85
2021-10-23,13:13:30,20:13:30,-07:00,+37.5011263,-122.4822675,776,3DDiff (PFD1),591228.4,104.4,120,47,-27,4.35,112.2,1.3,11,709,749,906,109.3,111,6.06,2.27,-0.028,0.973,-0.132,-0.087,120,1000,,,29.98,122.800,GPS1,,OSI,11.6,124,125,-0.094,-0.09,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.3,777,12.1,171,040007FF N100 N100,32,,,1200,ALT,157,16,14,31.3,82,2340,23.8,14.2,17,17,10.6,-10,-28,0.68,0.01,0.01,334,336,333,342,1295,1285,1270,1290,0,70,,,85
2021-10-23,13:13:31,20:13:31,-07:00,+37.5008849,-122.4817389,791,3DDiff (PFD1),591229.4,104.7,120,47,-27,4.52,111.8,1.3,11,721,763,843,109.6,111,6.30,1.11,-0.044,1.029,-0.134,-0.090,120,1000,,,29.98,122.800,GPS1,,OSI,11.6,124,125,-0.090,-0.09,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.3,791,12.1,172,040007FF N100 N100,28,,,1200,ALT,157,16,14,31.4,82,2340,23.5,14.2,17,17,10.8,-10,-28,0.68,0.01,0.01,334,337,333,343,1295,1285,1270,1285,0,69,,,85
2021-10-23,13:13:32,20:13:32,-07:00,+37.5006474,-122.4812166,806,3DDiff (PFD1),591230.4,104.9,120,47,-27,4.81,111.5,1.3,11,738,777,890,110.0,111,6.60,0.98,-0.022,1.013,-0.134,-0.081,120,1000,,,29.98,122.800,GPS1,,OSI,11.6,124,125,-0.090,-0.09,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.3,805,12.1,172,040007FF N100 N100,28,,,1200,ALT,157,16,14,31.3,81,2340,23.7,14.2,17,17,10.8,-10,-28,0.68,0.01,0.01,335,337,334,343,1295,1280,1270,1285,0,69,,,85
2021-10-23,13:13:33,20:13:33,-07:00,+37.5004064,-122.4806836,823,3DDiff (PFD1),591231.4,105.1,119,47,-27,4.96,111.3,1.3,11,752,792,881,110.2,112,6.60,0.86,-0.039,0.960,-0.134,-0.082,120,1000,,,29.98,122.800,GPS1,,OSI,11.5,124,125,-0.086,-0.09,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.2,822,12.2,173,040007FF N100 N100,31,,,1200,ALT,157,16,14,31.5,81,2340,23.4,14.2,17,17,10.8,-10,-28,0.68,0.01,0.01,335,338,334,343,1295,1280,1270,1285,0,68,,,85
2021-10-23,13:13:34,20:13:34,-07:00,+37.5001623,-122.4801378,839,3DDiff (PFD1),591232.5,105.2,119,47,-27,4.85,111.2,1.3,11,769,808,928,110.3,112,6.49,0.78,-0.032,1.004,-0.135,-0.096,120,2500,,,29.98,122.800,GPS1,,OSI,11.5,124,125,-0.082,-0.08,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.2,840,12.2,173,040007FF N100 N100,25,,,1200,ALT,157,16,14,31.4,81,2340,23.5,14.2,17,17,10.6,-10,-28,0.68,0.01,0.01,335,338,334,344,1290,1280,1270,1285,0,68,,,85
2021-10-23,13:13:35,20:13:35,-07:00,+37.4999253,-122.4796036,855,3DDiff (PFD1),591233.5,105.4,119,47,-26,4.77,111.1,1.3,11,785,824,975,110.4,112,6.47,0.84,-0.006,0.939,-0.136,-0.095,120,2500,,,29.98,122.800,GPS1,,OSI,11.5,124,125,-0.078,-0.08,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.2,858,12.2,173,040007FF N100 N100,37,,,1200,ALT,157,16,14,31.5,81,2340,23.4,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,336,338,334,344,1290,1280,1265,1280,0,68,,,85
2021-10-23,13:13:36,20:13:36,-07:00,+37.4996895,-122.4790661,872,3DDiff (PFD1),591234.5,105.6,119,48,-26,4.74,110.7,1.3,11,800,840,905,110.4,112,6.33,0.68,-0.018,0.925,-0.136,-0.093,120,2500,,,29.98,122.800,GPS1,,OSI,11.4,124,125,-0.078,-0.08,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.2,875,12.2,174,040007FF N100 N100,36,,,1200,ALT,157,16,14,31.3,81,2340,23.5,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,336,339,335,345,1290,1280,1265,1280,0,68,,,85
2021-10-23,13:13:37,20:13:37,-07:00,+37.4994546,-122.4785267,887,3DDiff (PFD1),591235.4,105.8,119,48,-26,4.67,110.3,1.3,11,814,854,898,110.4,112,6.32,0.10,-0.029,0.956,-0.137,-0.096,120,2500,,,29.98,122.800,GPS1,,OSI,11.4,124,125,-0.074,-0.07,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.2,891,12.2,174,040007FF N100 N100,34,,,1200,ALT,157,16,14,31.5,81,2340,23.4,14.2,17,17,10.7,-10,-28,0.68,0.01,0.01,336,339,335,345,1290,1280,1265,1280,0,68,,,85
2021-10-23,13:13:38,20:13:38,-07:00,+37.4992217,-122.4779832,902,3DDiff (PFD1),591236.4,106.0,118,48,-26,4.70,109.9,1.3,11,831,870,926,110.5,112,6.42,-0.48,-0.027,0.933,-0.137,-0.083,120,2500,,,29.98,122.800,GPS1,,OSI,11.4,124,125,-0.070,-0.07,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.2,908,12.2,174,040007FF N100 N100,36,,,1200,ALT,157,16,14,31.3,81,2340,23.4,14.2,17,16,10.6,-10,-28,0.68,0.01,0.01,337,340,335,345,1290,1275,1265,1280,0,68,,,85
2021-10-23,13:13:39,20:13:39,-07:00,+37.4989952,-122.4774440,918,3DDiff (PFD1),591237.4,106.2,118,48,-25,4.67,109.6,1.3,11,848,885,979,110.4,112,6.46,-0.64,-0.032,0.968,-0.137,-0.085,120,2500,,,29.98,122.800,GPS1,,OSI,11.3,124,125,-0.066,-0.07,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,926,12.1,175,040007FF N100 N100,36,,,1200,ALT,157,16,14,31.5,81,2340,23.4,14.2,17,16,10.7,-9,-28,0.68,0.01,0.01,337,340,335,346,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:40,20:13:40,-07:00,+37.4987671,-122.4768922,934,3DDiff (PFD1),591238.4,106.4,118,49,-25,4.81,110.0,1.3,11,864,902,954,110.5,112,6.47,-0.59,-0.009,0.978,-0.137,-0.089,120,2500,,,29.98,122.800,GPS1,,OSI,11.3,124,125,-0.062,-0.06,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,944,12.1,175,040007FF N100 N100,31,,,1200,ALT,157,16,14,31.4,81,2340,23.3,14.2,17,16,10.7,-9,-28,0.68,0.01,0.01,337,340,336,346,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:41,20:13:41,-07:00,+37.4985389,-122.4763347,950,3DDiff (PFD1),591239.4,106.7,117,49,-25,4.69,109.6,1.3,11,881,918,1023,110.5,112,6.35,0.62,-0.002,0.956,-0.136,-0.087,120,2500,,,29.98,122.800,GPS1,,OSI,11.3,124,125,-0.059,-0.06,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,962,12.1,176,040007FF N100 N100,35,,,1200,ALT,157,16,14,31.5,81,2340,23.5,14.2,17,16,10.5,-9,-28,0.68,0.01,0.01,338,341,336,346,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:42,20:13:42,-07:00,+37.4983153,-122.4757875,965,3DDiff (PFD1),591240.4,106.8,117,49,-25,4.70,109.4,1.3,11,895,934,933,110.5,112,6.43,0.75,-0.028,0.983,-0.136,-0.084,120,2500,,,29.98,122.800,GPS1,,OSI,11.3,124,125,-0.055,-0.05,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,980,12.1,176,040007FF N100 N100,33,,,1200,ALT,157,16,14,31.3,81,2340,23.4,14.2,17,16,10.6,-9,-28,0.68,0.01,0.01,338,341,336,347,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:43,20:13:43,-07:00,+37.4980891,-122.4752326,981,3DDiff (PFD1),591241.4,107.0,117,49,-25,4.79,109.3,1.3,11,909,949,916,110.5,112,6.51,0.41,-0.009,0.968,-0.134,-0.069,120,2500,,,29.98,122.800,GPS1,,OSI,11.2,124,125,-0.051,-0.05,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,996,12.1,177,040007FF N100 N100,33,,,1200,ALT,157,16,14,31.0,81,2340,23.6,14.2,16,16,10.2,-9,-28,0.68,0.01,0.01,338,341,336,347,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:44,20:13:44,-07:00,+37.4978632,-122.4746761,997,3DDiff (PFD1),591242.4,107.1,117,49,-25,4.70,109.2,1.3,11,927,964,951,110.5,112,6.30,1.15,-0.014,0.969,-0.133,-0.086,120,2500,,,29.98,122.800,GPS1,,OSI,11.2,124,125,-0.047,-0.05,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,1013,12.1,177,040007FF N100 N100,33,,,1200,ALT,157,16,14,30.4,81,2340,23.5,14.2,15,14,9.9,-9,-28,0.68,0.01,0.01,339,342,337,347,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:45,20:13:45,-07:00,+37.4976373,-122.4741194,1012,3DDiff (PFD1),591243.4,107.3,117,49,-25,4.49,109.3,1.3,11,941,980,907,110.2,112,6.10,1.35,-0.021,0.943,-0.133,-0.104,120,2500,,,29.98,122.800,GPS1,,OSI,11.2,124,125,-0.043,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.1,1031,12.1,178,040007FF N100 N100,38,,,1200,ALT,157,16,14,29.7,81,2340,23.7,14.3,14,13,9.8,-9,-28,0.68,0.01,0.01,339,342,337,347,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:46,20:13:46,-07:00,+37.4974105,-122.4735613,1027,3DDiff (PFD1),591244.4,107.5,117,49,-25,4.48,109.6,1.3,11,955,995,915,110.2,112,6.28,1.56,-0.003,1.045,-0.134,-0.089,120,2500,,,29.98,122.800,GPS1,,OSI,11.1,124,125,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.0,1047,12.1,178,040007FF N100 N100,51,,,1200,ALT,157,16,14,29.6,81,2340,23.6,14.3,14,13,9.8,-9,-28,0.68,0.01,0.01,339,342,337,347,1285,1275,1265,1275,0,68,,,85
2021-10-23,13:13:47,20:13:47,-07:00,+37.4971827,-122.4730050,1043,3DDiff (PFD1),591245.4,107.7,117,49,-26,4.79,110.2,1.3,11,972,1010,958,110.5,112,6.46,5.33,-0.021,1.023,-0.134,-0.076,120,2500,,,29.98,122.800,GPS1,,OSI,11.1,124,125,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.0,1063,12.0,179,040007FF N100 N100,29,,,1200,ALT,157,16,14,29.5,81,2340,23.8,14.3,13,12,10.0,-9,-28,0.68,0.01,0.01,340,343,337,348,1285,1275,1265,1275,0,69,,,85
2021-10-23,13:13:48,20:13:48,-07:00,+37.4969458,-122.4724432,1059,3DDiff (PFD1),591246.5,107.7,118,49,-26,4.91,111.3,1.3,11,988,1026,960,110.6,112,6.42,8.88,-0.022,0.979,-0.134,-0.086,120,2500,,,29.98,122.800,GPS1,,OSI,11.1,124,125,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.0,1081,12.0,180,040007FF N100 N100,30,,,1200,ALT,157,16,14,29.7,81,2340,23.7,14.3,13,12,10.1,-9,-28,0.68,0.01,0.01,340,343,337,348,1285,1275,1265,1275,0,69,,,85
2021-10-23,13:13:49,20:13:49,-07:00,+37.4967066,-122.4719054,1075,3DDiff (PFD1),591247.4,107.6,120,48,-28,4.93,113.0,1.3,11,1005,1043,1056,110.7,113,6.44,9.50,-0.014,1.011,-0.133,-0.076,120,2500,,,29.98,122.800,GPS1,,OSI,11.1,124,125,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.0,1099,12.0,180,040007FF N100 N100,30,,,1200,ALT,157,16,14,29.4,81,2340,23.8,14.3,13,12,10.1,-9,-28,0.68,0.01,0.01,340,343,337,348,1285,1275,1260,1275,0,69,,,85
2021-10-23,13:13:50,20:13:50,-07:00,+37.4964491,-122.4713610,1091,3DDiff (PFD1),591248.4,107.4,121,47,-29,4.81,114.6,1.3,11,1023,1061,1010,110.8,113,6.28,9.62,-0.002,0.940,-0.132,-0.070,120,2500,,,29.98,122.800,GPS1,,OSI,11.0,124,125,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,14.0,1119,12.0,181,040007FF N100 N100,32,,,1200,ALT,157,16,14,29.7,81,2340,23.8,14.3,13,12,10.2,-9,-28,0.68,0.01,0.01,340,343,338,348,1285,1275,1260,1275,0,69,,,85
2021-10-23,13:13:51,20:13:51,-07:00,+37.4961833,-122.4708334,1107,3DDiff (PFD1),591249.4,107.3,123,46,-30,4.82,116.2,1.3,11,1037,1077,968,110.8,113,6.20,9.02,-0.017,1.004,-0.130,-0.075,120,2500,,,29.98,122.800,GPS1,,OSI,11.0,124,125,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.9,1137,12.1,182,040007FF N100 N100,42,,,1200,ALT,157,16,14,29.4,81,2340,23.7,14.3,13,12,10.2,-9,-28,0.68,0.01,0.01,341,344,338,348,1285,1275,1260,1275,0,69,,,85
2021-10-23,13:13:52,20:13:52,-07:00,+37.4959051,-122.4703146,1123,3DDiff (PFD1),591250.5,107.2,124,45,-31,4.87,117.5,1.3,11,1056,1093,1032,110.7,113,6.19,7.74,-0.007,0.977,-0.129,-0.077,120,2500,,,29.98,122.800,GPS1,,OSI,11.0,124,125,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.9,1155,12.1,182,040007FF N100 N100,35,,,1200,ALT,157,16,14,29.6,81,2340,23.8,14.3,13,12,10.0,-9,-28,0.68,0.01,0.01,341,344,338,349,1285,1275,1260,1275,0,69,,,85
2021-10-23,13:13:53,20:13:53,-07:00,+37.4956238,-122.4698150,1138,3DDiff (PFD1),591251.4,107.1,125,45,-32,4.86,118.7,1.3,11,1070,1109,977,110.7,113,6.15,6.77,-0.009,0.977,-0.128,-0.072,120,2500,,,29.98,122.800,GPS1,,OSI,10.9,124,125,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.9,1172,12.1,183,040007FF N100 N100,43,,,1200,ALT,157,16,14,29.5,81,2340,23.7,14.3,13,12,9.8,-9,-28,0.68,0.01,0.01,341,344,338,349,1285,1275,1260,1275,0,69,,,85
2021-10-23,13:13:54,20:13:54,-07:00,+37.4953253,-122.4693078,1153,3DDiff (PFD1),591252.4,107.0,126,44,-33,4.79,119.6,1.3,11,1090,1126,1032,110.7,113,6.04,5.59,-0.012,1.014,-0.127,-0.064,120,2500,,,29.98,122.800,GPS1,,OSI,10.9,124,125,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.9,1191,12.2,184,040007FF N100 N100,36,,,1200,ALT,157,16,14,29.7,81,2340,23.7,14.3,13,12,9.7,-9,-28,0.68,0.01,0.01,341,344,338,349,1285,1270,1260,1275,0,69,,,85
2021-10-23,13:13:55,20:13:55,-07:00,+37.4950276,-122.4688188,1169,3DDiff (PFD1),591253.4,107.0,127,44,-34,4.73,120.6,1.3,11,1102,1142,938,110.6,113,5.82,5.03,0.001,0.928,-0.126,-0.066,120,2500,,,29.98,122.800,GPS1,,OSI,10.9,124,125,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.9,1208,12.2,184,040007FF N100 N100,37,,,1200,ALT,157,16,14,29.4,81,2340,23.6,14.3,13,12,9.7,-9,-28,0.68,0.01,0.01,342,345,338,349,1285,1270,1260,1275,0,69,,,85
2021-10-23,13:13:56,20:13:56,-07:00,+37.4947173,-122.4683229,1184,3DDiff (PFD1),591254.4,107.2,128,43,-34,4.41,121.3,1.3,11,1117,1157,908,110.6,113,5.56,4.88,-0.014,0.970,-0.126,-0.081,120,2500,,,29.98,122.800,GPS1,,OSI,10.8,124,125,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.8,1224,12.2,185,040007FF N100 N100,36,,,1200,ALT,157,16,14,29.5,81,2340,23.8,14.3,13,12,9.6,-9,-28,0.68,0.01,0.01,342,345,339,349,1285,1270,1260,1275,0,69,,,85
2021-10-23,13:13:57,20:13:57,-07:00,+37.4944070,-122.4678395,1198,3DDiff (PFD1),591255.4,107.4,129,43,-35,4.03,122.1,1.3,11,1129,1170,856,110.5,112,5.39,4.76,-0.002,0.952,-0.126,-0.087,120,2500,,,29.98,122.800,GPS1,,OSI,10.8,124,125,-0.035,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.8,1239,12.3,186,040007FF N100 N100,33,,,1200,ALT,157,16,14,29.5,81,2340,23.6,14.3,13,12,9.7,-9,-28,0.68,0.01,0.01,342,345,339,349,1285,1275,1260,1280,0,69,,,85
2021-10-23,13:13:58,20:13:58,-07:00,+37.4940884,-122.4673567,1211,3DDiff (PFD1),591256.4,107.7,130,43,-36,4.00,122.9,1.3,11,1144,1184,824,110.4,112,5.76,4.00,0.003,1.026,-0.127,-0.079,120,2500,,,29.98,122.800,GPS1,,OSI,10.8,124,125,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.8,1254,12.3,187,040007FF N100 N100,49,,,1200,ALT,157,16,14,29.5,81,2340,23.7,14.3,13,12,9.7,-9,-28,0.68,0.01,0.01,342,345,339,350,1285,1275,1260,1280,0,69,,,85
2021-10-23,13:13:59,20:13:59,-07:00,+37.4937679,-122.4668813,1224,3DDiff (PFD1),591257.4,108.0,130,42,-36,3.92,123.0,1.3,11,1159,1199,830,110.6,113,4.73,2.65,0.000,0.920,-0.127,-0.070,120,2500,,,29.98,122.800,GPS1,,OSI,10.7,124,125,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,13.8,1268,12.4,188,040007FF N100 N100,49,,,1200,ALT,157,16,14,29.5,81,2340,23.6,14.3,13,12,9.8,-9,-28,0.68,0.01,0.01,343,346,339,350,1285,1275,1260,1280,0,69,,,85
