#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="79.1",engine_hours="79.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-09,10:55:36,17:55:36,-07:00,+37.5228181,-122.5028154,803,3DDiff (GPSR1),496536.4,81.6,51,32,27,7.46,45.3,1.7,11,742,771,1451,85.5,87,13.86,30.40,-0.033,0.989,+0.037,+0.180,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.9,759,8.6,85,020007FF N100 N100,127,,,1200,ALT,146,16,16,31.9,86,2550,24.1,14.2,16,16,12.3,-39,-17,330,333,331,337,1305,1295,1280,1290,0,0,76,,,70
2021-07-09,10:55:37,17:55:37,-07:00,+37.5230109,-122.5024091,825,3DDiff (GPSR1),496537.4,81.2,57,35,23,7.06,52.1,1.7,11,767,796,1472,85.4,86,13.54,31.37,-0.026,1.040,+0.034,+0.161,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.9,787,8.7,93,020007FF N100 N100,96,,,1200,ALT,146,16,16,31.8,86,2550,24.2,14.2,16,16,12.3,-39,-17,331,334,332,338,1305,1295,1280,1290,0,0,76,,,70
2021-07-09,10:55:38,17:55:38,-07:00,+37.5231643,-122.5019780,845,3DDiff (GPSR1),496538.4,81.1,64,37,19,6.19,59.0,1.7,11,789,820,1395,85.8,87,12.65,32.14,-0.031,1.121,+0.029,+0.173,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.9,813,8.7,99,020007FF N100 N100,75,,,1200,ALT,147,16,16,31.6,86,2550,24.2,14.2,16,16,12.3,-39,-17,332,335,333,339,1305,1295,1280,1290,0,0,77,,,70
2021-07-09,10:55:39,17:55:39,-07:00,+37.5232720,-122.5015238,864,3DDiff (GPSR1),496539.4,81.0,70,39,14,5.79,64.8,1.7,11,808,841,1299,86.5,88,11.39,29.31,-0.038,0.995,+0.027,+0.205,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,835,8.8,105,020007FF N100 N100,47,,,1200,ALT,147,16,16,31.7,86,2520,23.9,14.2,16,16,12.2,-39,-17,333,336,334,339,1305,1295,1280,1290,0,0,76,,,70
2021-07-09,10:55:40,17:55:40,-07:00,+37.5233387,-122.5010611,880,3DDiff (GPSR1),496540.4,81.0,77,41,9,5.31,71.2,1.7,11,827,862,1162,86.7,88,9.49,26.87,-0.021,0.935,+0.025,+0.154,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,856,9.0,109,020007FF N100 N100,77,,,1200,ALT,147,16,16,31.6,86,2520,22.8,14.2,16,16,11.7,-39,-17,333,337,334,340,1305,1295,1280,1290,0,0,74,,,70
2021-07-09,10:55:41,17:55:41,-07:00,+37.5233688,-122.5005901,892,3DDiff (GPSR1),496541.4,81.0,83,41,5,4.07,76.8,1.7,11,839,878,955,86.7,88,8.73,27.38,-0.024,1.047,+0.020,+0.134,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,875,9.1,113,020007FF N100 N100,45,,,1200,ALT,147,16,16,31.7,86,2510,21.2,14.2,16,16,11.4,-39,-17,334,338,335,341,1305,1295,1285,1295,0,0,70,,,70
2021-07-09,10:55:42,17:55:42,-07:00,+37.5233596,-122.5001176,903,3DDiff (GPSR1),496542.4,81.0,89,42,1,3.29,83.4,1.5,12,849,891,780,86.3,87,6.78,24.57,-0.019,0.801,+0.015,+0.155,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,891,9.3,117,020007FF N100 N100,84,,,1200,ALT,147,16,16,31.7,85,2490,20.0,14.2,16,16,11.0,-38,-17,335,339,336,342,1310,1295,1290,1295,0,0,65,,,70
2021-07-09,10:55:43,17:55:43,-07:00,+37.5233171,-122.4996465,907,3DDiff (GPSR1),496543.4,81.2,95,42,-3,1.90,89.1,1.5,12,858,902,667,86.0,87,7.56,22.47,-0.012,1.204,+0.010,+0.116,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,906,9.4,121,020007FF N100 N100,105,,,1200,ALT,147,16,16,31.9,85,2480,19.2,14.2,16,16,10.8,-34,-17,335,339,336,342,1315,1300,1295,1300,0,0,62,,,70
2021-07-09,10:55:44,17:55:44,-07:00,+37.5232361,-122.4991828,913,3DDiff (GPSR1),496544.4,81.4,98,41,-8,1.49,91.6,1.5,12,862,910,468,86.1,87,7.47,21.34,-0.032,1.048,+0.008,+0.198,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,919,9.6,126,020007FF N100 N100,53,,,1200,ALT,147,16,16,32.1,85,2480,18.7,14.2,16,16,10.7,-34,-17,336,340,336,342,1320,1305,1295,1305,0,0,59,,,70
2021-07-09,10:55:45,17:55:45,-07:00,+37.5231234,-122.4987294,919,3DDiff (GPSR1),496545.4,81.6,104,40,-11,1.96,95.1,1.5,12,872,917,462,86.2,87,5.62,22.02,-0.013,0.902,+0.011,+0.207,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.9,932,9.7,129,040007FF N100 N100,62,,,1200,ALT,147,16,16,32.1,85,2470,18.5,14.2,16,16,10.6,-34,-17,336,340,337,342,1320,1305,1300,1305,0,0,58,,,70
2021-07-09,10:55:46,17:55:46,-07:00,+37.5229830,-122.4982786,921,3DDiff (GPSR1),496546.4,82.4,110,40,-14,1.16,100.2,1.5,12,875,924,331,85.9,87,4.38,21.56,-0.025,0.979,+0.011,+0.126,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.9,948,9.9,131,040007FF N100 N100,42,,,1200,ALT,147,16,16,32.2,84,2450,18.2,14.2,16,16,10.6,-34,-17,337,341,337,343,1325,1305,1300,1310,0,0,56,,,70
2021-07-09,10:55:47,17:55:47,-07:00,+37.5228120,-122.4978372,921,3DDiff (GPSR1),496547.4,83.5,114,39,-18,0.12,105.0,1.5,12,878,928,241,85.9,87,3.67,20.07,-0.011,1.012,+0.010,+0.149,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,961,9.9,134,040007FF N100 N100,56,,,1200,ALT,147,16,16,32.2,84,2370,17.5,14.2,16,16,10.1,-34,-17,337,341,337,344,1330,1310,1310,1315,0,0,54,,,70
2021-07-09,10:55:48,17:55:48,-07:00,+37.5226107,-122.4974069,920,3DDiff (GPSR1),496548.4,84.8,119,38,-21,-0.28,109.6,1.5,12,876,930,94,85.5,87,3.81,18.59,-0.029,1.106,+0.010,+0.173,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,971,10.0,138,040007FF N100 N100,51,,,1200,ALT,148,16,16,32.2,83,2350,17.1,14.2,16,16,9.7,-33,-17,337,341,337,344,1335,1315,1315,1325,0,0,52,,,70
2021-07-09,10:55:49,17:55:49,-07:00,+37.5223813,-122.4969933,920,3DDiff (GPSR1),496549.4,86.0,122,37,-24,0.01,111.9,1.7,11,877,931,84,86.4,88,2.07,15.44,-0.016,0.954,+0.012,+0.188,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,975,10.0,144,040007FF N100 N100,90,,,1200,ALT,148,16,16,32.4,83,2350,16.9,14.2,16,16,9.4,-33,-17,337,342,338,344,1340,1320,1320,1330,0,0,50,,,70
2021-07-09,10:55:50,17:55:50,-07:00,+37.5221311,-122.4965891,919,3DDiff (GPSR1),496550.4,87.1,126,36,-27,-0.37,114.7,1.5,12,876,931,-27,88.8,90,1.63,6.18,0.024,0.971,+0.012,+0.131,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,976,10.0,149,020007FF N100 N100,90,,,1200,ALT,148,16,16,32.5,82,2370,16.9,14.2,16,16,9.2,-33,-17,337,342,338,344,1345,1325,1325,1335,0,0,50,,,70
2021-07-09,10:55:51,17:55:51,-07:00,+37.5218684,-122.4961866,916,3DDiff (GPSR1),496551.4,88.4,128,36,-29,-0.76,114.9,1.5,12,873,929,-87,90.3,92,2.59,4.94,0.010,0.977,+0.008,+0.098,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,974,9.9,153,020007FF N100 N100,108,,,1200,ALT,148,16,16,32.5,82,2380,16.5,14.2,16,16,9.1,-33,-17,337,342,338,344,1350,1330,1330,1340,0,0,49,,,70
2021-07-09,10:55:52,17:55:52,-07:00,+37.5215974,-122.4957888,911,3DDiff (GPSR1),496552.4,89.6,129,35,-30,-1.23,114.5,1.5,12,869,927,-221,91.2,93,2.84,6.47,-0.060,1.044,+0.002,+0.109,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,974,9.8,157,040007FF N100 N100,69,,,1200,ALT,148,16,16,32.4,82,2360,16.4,14.2,16,16,9.0,-33,-17,337,342,338,345,1350,1335,1335,1345,0,0,49,,,70
2021-07-09,10:55:53,17:55:53,-07:00,+37.5213188,-122.4953889,909,3DDiff (GPSR1),496553.4,90.7,132,35,-31,-0.85,117.5,1.5,12,858,920,-310,91.3,93,2.11,4.98,0.004,1.103,-0.005,+0.086,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,969,9.6,151,040007FF N100 N100,78,,,1200,ALT,148,16,16,32.5,82,2300,15.7,14.2,16,16,8.6,-33,-17,338,342,338,345,1360,1340,1345,1355,0,0,47,,,70
2021-07-09,10:55:54,17:55:54,-07:00,+37.5210320,-122.4949938,906,3DDiff (GPSR1),496554.4,91.5,131,35,-32,-0.72,117.0,1.5,12,857,915,-307,92.4,94,1.10,0.94,-0.011,0.855,-0.013,+0.077,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,964,9.4,155,040007FF N100 N100,68,,,1200,ALT,148,16,16,32.5,82,2280,14.9,14.2,16,16,8.2,-33,-17,338,342,338,345,1365,1345,1360,1365,0,0,44,,,70
2021-07-09,10:55:55,17:55:55,-07:00,+37.5207437,-122.4945962,900,3DDiff (GPSR1),496555.4,92.0,133,35,-32,-1.56,118.1,1.5,12,852,910,-257,93.7,95,0.84,-2.03,0.021,0.950,-0.024,+0.016,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,958,9.2,160,040007FF N100 N100,51,,,1200,ALT,149,16,16,32.5,81,2270,14.4,14.2,16,16,7.9,-27,-17,338,342,338,345,1375,1350,1370,1370,0,0,42,,,70
2021-07-09,10:55:56,17:55:56,-07:00,+37.5204541,-122.4941949,891,3DDiff (GPSR1),496556.4,92.7,131,35,-32,-2.53,115.6,1.5,12,850,907,-239,94.6,96,1.12,-2.70,-0.013,1.066,-0.034,+0.051,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,955,8.9,163,040007FF N100 N100,78,,,1200,ALT,149,16,16,32.5,81,2260,14.2,14.2,16,16,7.7,-24,-17,338,342,338,345,1380,1355,1375,1375,0,0,41,,,70
2021-07-09,10:55:57,17:55:57,-07:00,+37.5201667,-122.4937848,884,3DDiff (GPSR1),496557.4,93.5,131,36,-32,-2.30,115.4,1.5,12,836,901,-488,95.3,97,1.19,-0.62,-0.025,1.101,-0.040,+0.079,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,951,8.7,157,040007FF N100 N100,77,,,1200,ALT,149,16,16,32.5,81,2260,14.0,14.2,16,16,7.6,-24,-17,338,342,338,345,1380,1355,1375,1375,0,0,40,,,70
2021-07-09,10:55:58,17:55:58,-07:00,+37.5198797,-122.4933670,879,3DDiff (GPSR1),496558.4,94.3,131,37,-32,-1.68,115.7,1.5,12,831,891,-372,95.7,97,-0.02,0.28,-0.008,0.866,-0.044,+0.068,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.2,943,8.5,150,040007FF N100 N100,53,,,1200,ALT,149,16,16,32.4,81,2260,13.8,14.2,16,16,7.5,-23,-17,338,342,338,345,1380,1360,1380,1380,0,0,39,,,70
2021-07-09,10:55:59,17:55:59,-07:00,+37.5195912,-122.4929457,871,3DDiff (GPSR1),496559.4,95.0,131,37,-32,-2.32,116.9,1.5,12,822,885,-464,96.3,98,-0.22,1.73,-0.006,0.968,-0.051,-0.008,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,939,8.2,143,040007FF N100 N100,34,,,1200,ALT,149,16,16,32.4,81,2270,13.7,14.2,16,16,7.5,-22,-17,338,342,337,345,1385,1360,1385,1380,0,0,39,,,70
2021-07-09,10:56:00,17:56:00,-07:00,+37.5192988,-122.4925216,862,3DDiff (GPSR1),496560.4,95.9,131,37,-32,-2.78,116.5,1.5,12,815,877,-425,96.7,98,0.53,1.76,-0.032,1.064,-0.058,+0.012,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.3,934,8.0,136,040007FF N100 N100,95,,,1200,ALT,149,16,16,32.4,81,2280,13.9,14.2,16,16,7.6,-22,-17,337,342,337,344,1385,1365,1385,1380,0,0,39,,,70
2021-07-09,10:56:01,17:56:01,-07:00,+37.5190026,-122.4920943,854,3DDiff (GPSR1),496561.4,96.8,131,38,-33,-2.47,116.4,1.5,12,805,869,-584,96.3,98,0.62,-0.35,-0.024,1.035,-0.062,+0.040,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,929,7.7,130,040007FF N100 N100,46,,,1200,ALT,149,16,16,32.6,81,2280,14.0,14.2,16,16,7.6,-22,-17,337,342,337,344,1385,1365,1390,1385,0,0,39,,,70
2021-07-09,10:56:02,17:56:02,-07:00,+37.5187063,-122.4916613,846,3DDiff (GPSR1),496562.4,97.6,131,38,-33,-2.51,116.5,1.5,12,800,860,-417,95.9,97,1.07,-0.39,-0.013,1.065,-0.065,+0.042,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,923,7.5,124,040007FF N100 N100,59,,,1200,ALT,149,16,16,32.6,81,2270,14.0,14.2,16,16,7.6,-22,-17,337,341,336,344,1385,1365,1390,1385,0,0,39,,,70
2021-07-09,10:56:03,17:56:03,-07:00,+37.5184096,-122.4912242,839,3DDiff (GPSR1),496563.4,98.3,130,39,-33,-2.11,116.1,1.5,12,792,854,-506,95.8,97,3.49,-0.01,-0.046,1.149,-0.064,+0.062,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,918,7.2,118,040007FF N100 N100,57,,,1200,ALT,149,16,16,32.5,81,2280,13.9,14.2,16,16,7.6,-22,-17,337,341,336,344,1385,1370,1390,1385,0,0,39,,,70
2021-07-09,10:56:04,17:56:04,-07:00,+37.5181164,-122.4907834,838,3DDiff (GPSR1),496564.4,98.5,131,39,-33,-0.75,117.5,1.5,12,785,845,-346,96.0,97,3.31,-0.24,-0.001,0.911,-0.061,+0.079,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,909,6.9,113,040007FF N100 N100,153,,,1200,ALT,149,16,16,32.4,81,2280,14.0,14.2,16,16,7.6,-22,-17,337,341,336,344,1390,1370,1390,1385,0,0,39,,,70
2021-07-09,10:56:05,17:56:05,-07:00,+37.5178253,-122.4903433,839,3DDiff (GPSR1),496565.4,98.4,130,39,-32,0.24,116.8,1.5,12,786,842,-215,95.4,97,3.55,1.76,-0.024,1.058,-0.059,+0.038,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,908,6.6,108,040007FF N100 N100,51,,,1200,ALT,149,16,16,32.5,81,2280,14.0,14.2,16,16,7.6,-22,-17,336,341,336,344,1390,1370,1390,1390,0,0,40,,,70
2021-07-09,10:56:06,17:56:06,-07:00,+37.5175353,-122.4899054,842,3DDiff (GPSR1),496566.4,98.1,130,39,-32,0.68,117.3,1.5,12,789,842,6,96.1,97,3.50,1.12,0.003,0.970,-0.058,+0.039,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,907,6.3,104,040007FF N100 N100,72,,,1200,ALT,149,16,16,32.4,81,2290,14.0,14.2,16,16,7.6,-22,-17,336,340,335,344,1390,1370,1390,1390,0,0,40,,,70
2021-07-09,10:56:07,17:56:07,-07:00,+37.5172440,-122.4894719,845,3DDiff (GPSR1),496567.4,97.7,129,38,-32,1.00,116.3,1.5,12,792,844,49,96.8,98,2.78,0.22,-0.013,0.926,-0.059,+0.003,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,910,6.0,100,040007FF N100 N100,35,,,1200,ALT,149,16,16,32.3,81,2300,14.0,14.2,16,16,7.6,-17,-17,336,340,335,343,1390,1370,1390,1390,0,0,40,,,70
2021-07-09,10:56:08,17:56:08,-07:00,+37.5169551,-122.4890385,845,3DDiff (GPSR1),496568.4,97.4,130,38,-32,0.19,116.6,1.5,12,791,845,78,97.4,99,2.98,0.25,-0.002,0.988,-0.066,-0.034,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,911,5.7,97,040007FF N100 N100,26,,,1200,ALT,149,16,16,32.4,81,2300,14.0,14.2,16,16,7.6,-15,-17,336,340,335,343,1390,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:09,17:56:09,-07:00,+37.5166660,-122.4886040,845,3DDiff (GPSR1),496569.4,97.2,130,38,-32,0.03,116.3,1.5,12,793,846,59,97.9,99,2.67,-0.36,-0.020,0.984,-0.070,+0.018,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,912,5.4,94,040007FF N100 N100,39,,,1200,ALT,149,16,16,32.4,81,2300,14.0,14.2,16,16,7.6,-15,-17,335,340,335,343,1390,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:10,17:56:10,-07:00,+37.5163790,-122.4881699,845,3DDiff (GPSR1),496570.4,97.1,130,38,-32,0.01,116.2,1.5,12,792,847,31,98.0,99,2.37,0.99,-0.020,0.971,-0.073,+0.012,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,912,5.1,92,040007FF N100 N100,33,,,1200,ALT,149,16,16,32.5,81,2300,14.1,14.2,16,16,7.6,-15,-17,335,339,334,343,1390,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:11,17:56:11,-07:00,+37.5160915,-122.4877357,844,3DDiff (GPSR1),496571.4,97.1,130,38,-32,-0.22,116.2,1.5,12,792,847,-37,98.2,99,2.55,0.62,-0.023,0.912,-0.076,+0.008,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,911,4.9,90,040007FF N100 N100,41,,,1200,ALT,149,16,16,32.7,81,2300,14.1,14.2,16,16,7.6,-15,-17,335,339,334,343,1390,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:12,17:56:12,-07:00,+37.5158040,-122.4873007,841,3DDiff (GPSR1),496572.4,97.1,130,38,-32,-0.77,116.6,1.5,12,789,845,-100,97.5,99,2.75,0.97,-0.006,0.993,-0.079,-0.019,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,909,4.6,88,040007FF N100 N100,41,,,1200,ALT,150,16,16,32.8,81,2300,14.1,14.2,16,16,7.6,-15,-17,335,339,334,343,1390,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:13,17:56:13,-07:00,+37.5155163,-122.4868656,837,3DDiff (GPSR1),496573.4,97.2,130,38,-32,-1.26,117.3,1.5,12,785,842,-104,96.9,98,2.86,1.85,-0.016,1.028,-0.082,-0.005,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.4,907,4.4,86,040007FF N100 N100,27,,,1200,ALT,150,16,16,32.8,81,2300,14.1,14.2,16,16,7.6,-15,-17,335,339,333,342,1385,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:14,17:56:14,-07:00,+37.5152266,-122.4864328,833,3DDiff (GPSR1),496574.4,97.2,130,38,-32,-1.11,117.0,1.5,12,786,841,-66,96.7,98,2.90,1.94,-0.022,1.011,-0.082,+0.042,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,907,4.1,85,040007FF N100 N100,31,,,1200,ALT,150,16,16,32.8,81,2280,14.0,14.2,16,16,7.6,-15,-17,335,338,333,342,1385,1365,1395,1390,0,0,40,,,70
2021-07-09,10:56:15,17:56:15,-07:00,+37.5149372,-122.4860010,832,3DDiff (GPSR1),496575.4,97.2,130,38,-32,-0.59,117.8,1.5,12,779,839,-223,96.5,98,2.25,1.78,-0.012,0.988,-0.079,+0.028,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,906,3.9,83,040007FF N100 N100,62,,,1200,ALT,150,16,16,32.8,81,2270,14.1,14.2,16,16,7.6,-15,-17,334,338,333,342,1385,1360,1395,1390,0,0,40,,,70
2021-07-09,10:56:16,17:56:16,-07:00,+37.5146469,-122.4855684,830,3DDiff (GPSR1),496576.4,97.2,130,38,-32,-0.62,117.3,1.5,12,777,834,-125,96.2,97,2.53,-0.06,-0.022,1.033,-0.078,+0.012,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,903,3.7,82,040007FF N100 N100,43,,,1200,ALT,150,16,16,32.9,81,2240,13.8,14.2,16,16,7.5,-15,-17,334,338,332,342,1380,1360,1390,1385,0,0,39,,,70
2021-07-09,10:56:17,17:56:17,-07:00,+37.5143568,-122.4851362,828,3DDiff (GPSR1),496577.4,97.1,129,38,-32,-0.51,116.1,1.5,12,774,833,-227,95.8,97,2.24,-0.65,-0.034,0.982,-0.075,+0.026,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,903,3.4,81,040007FF N100 N100,37,,,1200,ALT,150,16,16,32.7,80,2150,12.8,14.2,16,16,7.2,-15,-17,334,337,332,341,1375,1355,1380,1380,0,0,37,,,70
2021-07-09,10:56:18,17:56:18,-07:00,+37.5140712,-122.4847046,825,3DDiff (GPSR1),496578.4,96.8,130,38,-32,-0.82,116.6,1.5,12,768,828,-269,94.8,96,1.50,-1.47,0.018,0.860,-0.076,-0.018,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.5,900,3.2,80,040007FF N100 N100,55,,,1200,ALT,150,16,16,32.7,79,2060,11.6,14.2,16,16,6.8,-15,-17,333,337,332,341,1370,1350,1380,1370,0,0,33,,,70
2021-07-09,10:56:19,17:56:19,-07:00,+37.5137892,-122.4842722,818,3DDiff (GPSR1),496579.4,96.2,131,38,-31,-1.78,118.3,1.5,12,764,823,-241,93.5,95,1.56,0.49,0.012,0.964,-0.081,-0.043,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,897,3.0,79,040007FF N100 N100,86,,,1200,ALT,150,16,16,33.0,77,1790,8.9,14.2,16,16,5.3,-15,-17,333,336,331,340,1310,1295,1335,1320,0,0,27,,,70
2021-07-09,10:56:20,17:56:20,-07:00,+37.5135138,-122.4838481,812,3DDiff (GPSR1),496580.4,95.1,130,38,-31,-1.88,119.2,1.5,12,763,820,-200,92.7,94,1.67,-2.59,0.117,0.896,-0.082,+0.035,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,894,2.9,78,020007FF N100 N100,87,,,1200,ALT,150,16,16,33.1,73,1620,6.9,14.2,16,16,4.0,-15,-17,332,335,330,340,1265,1240,1270,1255,0,0,20,,,70
2021-07-09,10:56:21,17:56:21,-07:00,+37.5132414,-122.4834265,805,3DDiff (GPSR1),496581.4,93.8,129,37,-30,-2.03,119.0,1.5,12,758,817,-291,91.4,93,0.86,-1.72,0.081,0.990,-0.079,+0.047,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,893,2.7,81,040007FF N100 N100,108,,,1200,ALT,150,16,16,33.1,70,1540,6.1,14.2,16,16,3.4,-17,-17,331,334,329,339,1235,1205,1225,1220,0,0,15,,,70
