#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,12:01:28,19:01:28,-07:00,+36.9614633,-121.8703146,5549,3DDiff,586906.1,150.9,112,72,-30,-3.67,104.4,1.5,10,5282,5365,-702,135.1,149,-1.70,0.10,-0.006,1.041,-0.219,-0.236,110,1300,-700,,30.00,122.800,GPS1,,KWVI,4.2,112,112,0.012,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.2,-1.7,1300,-0.3,,-700.0,,+0,+3,-13.0,14.6,6461,12.7,209,040007FF N100 N100,44,,,1200,ALT,162,18,20,30.3,80,2300,13.9,14.3,12,12,3.7,-1,-6,0.69,0.01,0.01,320,323,306,326,1455,1440,1410,1420,0,35,,,85
2021-10-16,12:01:29,19:01:29,-07:00,+36.9611901,-121.8694927,5536,3DDiff,586907.1,150.0,113,71,-30,-3.87,105.7,1.5,10,5270,5354,-667,135.0,148,-1.75,1.26,0.018,0.925,-0.221,-0.240,110,1300,-700,,30.00,122.800,GPS1,,KWVI,4.1,112,112,0.012,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.3,-1.6,1300,-0.4,,-700.0,,-3,+3,-13.0,14.6,6450,12.8,209,040007FF N100 N100,129,,,1200,ALT,162,18,20,31.1,80,2310,13.0,14.3,12,12,3.5,-1,-6,0.69,0.01,0.01,319,322,305,326,1470,1450,1425,1430,0,32,,,85
2021-10-16,12:01:30,19:01:30,-07:00,+36.9609364,-121.8687367,5523,3DDiff,586908.1,149.2,112,71,-30,-3.79,104.3,1.5,10,5260,5344,-731,135.1,149,-1.94,-0.17,-0.025,0.794,-0.221,-0.226,110,1300,-700,,30.00,122.800,GPS1,,KWVI,4.1,112,112,0.008,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.3,-1.7,1300,-0.5,,-700.0,,+0,+2,-13.0,14.6,6439,12.8,209,040007FF N100 N100,93,,,1200,ALT,162,18,20,31.4,80,2310,12.8,14.3,12,12,3.4,-1,-6,0.69,0.01,0.01,319,322,305,325,1480,1460,1435,1440,0,30,,,85
2021-10-16,12:01:31,19:01:31,-07:00,+36.9606703,-121.8679453,5510,3DDiff,586909.1,148.4,113,70,-30,-4.06,105.8,1.5,10,5247,5332,-692,135.2,149,-2.10,-0.67,0.039,1.100,-0.221,-0.233,110,1300,-700,,30.00,122.800,GPS1,,KWVI,4.1,112,112,0.008,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.5,-1.8,1300,-0.6,,-700.0,,-0,+3,-13.0,14.6,6426,12.9,209,040007FF N100 N100,99,,,1200,ALT,162,18,20,31.5,80,2310,12.9,14.3,12,12,3.3,-1,-6,0.69,0.01,0.01,318,321,304,325,1485,1465,1450,1450,0,29,,,85
2021-10-16,12:01:32,19:01:32,-07:00,+36.9604011,-121.8671504,5497,3DDiff,586910.1,147.8,112,70,-29,-3.64,104.7,1.5,10,5233,5320,-783,135.0,148,-2.35,-0.60,0.004,0.947,-0.220,-0.214,110,1300,-700,,30.00,122.800,GPS1,,KWVI,4.0,112,112,0.008,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.5,-2.0,1300,-0.7,,-700.0,,-0,+3,-13.0,14.7,6416,12.9,208,040007FF N100 N100,63,,,1200,ALT,162,18,20,31.2,80,2300,13.0,14.3,12,12,3.3,-1,-6,0.69,0.01,0.01,317,321,303,324,1490,1465,1455,1455,0,29,,,85
2021-10-16,12:01:33,19:01:33,-07:00,+36.9601337,-121.8663605,5485,3DDiff,586911.1,147.3,113,70,-29,-3.77,104.9,1.5,10,5220,5306,-755,133.3,147,-2.47,-0.94,0.023,1.026,-0.218,-0.218,110,1300,-700,,30.00,122.800,GPS1,,KWVI,4.0,112,112,0.008,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.6,-2.1,1300,-0.7,,-700.0,,+2,+5,-13.0,14.8,6407,13.0,208,040007FF N100 N100,22,,,1200,ALT,162,18,20,31.3,80,2300,12.8,14.3,12,12,3.3,-1,-6,0.69,0.01,0.01,317,320,303,323,1495,1470,1460,1460,0,28,,,85
2021-10-16,12:01:34,19:01:34,-07:00,+36.9598664,-121.8655680,5472,3DDiff,586912.1,146.7,113,70,-29,-3.75,105.0,1.5,10,5208,5293,-766,131.6,145,-2.40,-0.71,0.025,0.963,-0.216,-0.216,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.9,112,112,0.004,+0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.7,-2.2,1300,-0.7,,-700.0,,+2,+5,-13.0,14.8,6399,13.0,208,040007FF N100 N100,26,,,1200,ALT,162,18,20,31.4,80,2300,12.2,14.3,12,12,3.3,-1,-6,0.69,0.01,0.01,316,320,302,323,1495,1475,1465,1465,0,28,,,85
2021-10-16,12:01:35,19:01:35,-07:00,+36.9596138,-121.8648177,5460,3DDiff,586913.1,146.3,113,69,-29,-3.81,105.2,1.5,10,5197,5281,-719,130.3,143,-2.41,-0.88,0.021,0.985,-0.214,-0.217,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.9,112,112,0.004,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.7,-2.3,1300,-0.7,,-700.0,,+1,+4,-13.0,14.9,6390,13.1,208,040007FF N100 N100,26,,,1200,ALT,162,18,20,31.4,80,2310,11.8,14.3,12,12,3.3,-1,-6,0.69,0.01,0.01,315,319,302,322,1500,1475,1465,1465,0,28,,,85
2021-10-16,12:01:36,19:01:36,-07:00,+36.9593520,-121.8640411,5448,3DDiff,586914.1,145.8,113,69,-29,-3.74,105.1,1.5,10,5184,5269,-750,129.1,142,-2.36,-1.03,-0.000,0.963,-0.213,-0.210,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.9,112,112,0.004,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.7,-2.3,1300,-0.8,,-700.0,,+3,+5,-13.0,14.9,6379,13.1,209,040007FF N100 N100,26,,,1200,ALT,162,18,20,31.4,80,2300,11.7,14.3,12,12,3.2,-1,-6,0.69,0.01,0.01,315,319,301,322,1505,1480,1470,1470,0,28,,,85
2021-10-16,12:01:37,19:01:37,-07:00,+36.9590884,-121.8632575,5435,3DDiff,586915.1,145.3,113,69,-29,-3.54,105.2,1.5,10,5172,5257,-729,128.2,141,-2.31,-0.68,0.016,0.982,-0.211,-0.206,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.8,112,112,0.004,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.2,1300,-0.8,,-700.0,,+2,+6,-13.0,15.0,6369,13.2,210,040007FF N100 N100,35,,,1200,ALT,162,18,20,31.4,80,2310,11.6,14.3,12,13,3.1,-1,-6,0.69,0.01,0.01,314,318,301,321,1505,1485,1475,1470,0,28,,,85
2021-10-16,12:01:38,19:01:38,-07:00,+36.9588275,-121.8624808,5423,3DDiff,586916.1,144.8,113,69,-29,-3.84,105.2,1.5,10,5162,5245,-669,127.6,140,-2.47,-0.98,0.006,0.985,-0.209,-0.206,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.8,112,112,0.004,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.2,1300,-0.8,,-700.0,,+1,+5,-13.0,15.0,6359,13.2,211,040007FF N100 N100,34,,,1200,ALT,162,18,20,31.4,80,2310,11.5,14.3,12,13,3.0,-1,-6,0.69,0.01,0.01,314,318,300,320,1505,1485,1485,1470,0,27,,,85
2021-10-16,12:01:39,19:01:39,-07:00,+36.9585682,-121.8617070,5410,3DDiff,586917.1,144.3,113,68,-29,-3.97,105.6,1.5,10,5150,5234,-689,127.6,140,-2.62,-0.68,0.012,0.951,-0.208,-0.208,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.7,112,112,-0.000,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.3,1300,-0.8,,-700.0,,+1,+6,-13.0,15.0,6348,13.3,211,040007FF N100 N100,28,,,1200,ALT,162,18,20,31.4,80,2310,11.5,14.3,13,13,3.0,-1,-6,0.69,0.01,0.01,313,317,299,320,1510,1485,1485,1470,0,26,,,85
2021-10-16,12:01:40,19:01:40,-07:00,+36.9583143,-121.8609472,5397,3DDiff,586918.1,143.9,113,68,-28,-4.25,105.5,1.5,10,5135,5222,-786,127.9,140,-2.45,-1.03,0.022,0.952,-0.206,-0.199,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.7,112,112,-0.000,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.4,1300,-0.7,,-700.0,,+2,+6,-13.0,15.0,6334,13.4,212,040007FF N100 N100,33,,,1200,ALT,162,18,20,31.5,80,2310,11.5,14.3,13,13,3.0,-1,-6,0.69,0.01,0.01,313,317,299,319,1510,1485,1485,1475,0,26,,,85
2021-10-16,12:01:41,19:01:41,-07:00,+36.9580519,-121.8601627,5382,3DDiff,586919.1,143.4,112,68,-28,-4.20,105.2,1.5,10,5122,5208,-785,128.0,140,-2.28,-0.86,0.026,1.060,-0.204,-0.197,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.7,112,112,-0.000,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.7,-2.3,1300,-0.8,,-700.0,,+1,+8,-13.0,15.0,6318,13.4,212,040007FF N100 N100,27,,,1200,ALT,162,18,20,31.7,80,2300,11.5,14.3,13,13,3.0,-1,-6,0.69,0.01,0.01,312,316,298,318,1510,1490,1485,1475,0,25,,,85
2021-10-16,12:01:42,19:01:42,-07:00,+36.9578012,-121.8594123,5369,3DDiff,586920.1,142.9,113,68,-28,-4.19,105.3,1.5,10,5112,5196,-734,127.9,140,-2.21,-0.61,0.012,1.035,-0.203,-0.196,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.6,112,112,-0.000,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.2,1300,-0.8,,-700.0,,-1,+6,-13.0,15.1,6307,13.5,213,040007FF N100 N100,45,,,1200,ALT,162,18,20,31.8,80,2300,11.5,14.3,13,13,3.0,-1,-6,0.69,0.01,0.01,312,315,298,318,1510,1490,1485,1475,0,25,,,85
2021-10-16,12:01:43,19:01:43,-07:00,+36.9575426,-121.8586390,5355,3DDiff,586921.1,142.5,113,68,-28,-4.25,105.1,1.5,10,5097,5184,-798,127.5,140,-2.21,-0.42,0.009,1.037,-0.201,-0.196,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.6,112,112,-0.000,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.2,1300,-0.8,,-700.0,,+1,+8,-13.0,15.1,6295,13.6,213,040007FF N100 N100,51,,,1200,ALT,162,18,20,31.6,80,2310,11.5,14.3,13,13,3.0,-1,-6,0.69,0.01,0.01,311,315,297,318,1510,1490,1485,1475,0,26,,,85
2021-10-16,12:01:44,19:01:44,-07:00,+36.9572896,-121.8578823,5342,3DDiff,586922.1,142.2,113,67,-28,-3.95,105.4,1.5,10,5083,5169,-806,126.8,139,-2.11,-0.87,0.013,0.994,-0.200,-0.196,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.5,112,112,-0.000,+0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.1,1300,-0.8,,-700.0,,+2,+10,-13.0,15.1,6281,13.6,213,040007FF N100 N100,30,,,1200,ALT,162,18,20,31.6,80,2310,11.5,14.3,13,13,3.0,-1,-6,0.69,0.01,0.01,311,315,297,317,1510,1490,1485,1475,0,26,,,85
2021-10-16,12:01:45,19:01:45,-07:00,+36.9570381,-121.8571291,5329,3DDiff,586923.1,141.8,113,67,-28,-4.00,105.1,1.5,10,5068,5156,-803,126.3,139,-2.01,-0.52,0.012,1.075,-0.199,-0.190,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.5,112,112,-0.004,-0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-2.0,1300,-0.8,,-700.0,,-0,+10,-13.0,15.1,6266,13.7,213,040007FF N100 N100,33,,,1200,ALT,162,18,20,31.7,80,2310,11.4,14.3,13,13,3.1,-1,-6,0.69,0.01,0.01,310,314,297,317,1510,1490,1485,1480,0,26,,,85
2021-10-16,12:01:46,19:01:46,-07:00,+36.9567893,-121.8563833,5316,3DDiff,586924.1,141.4,113,67,-28,-4.09,105.3,1.5,10,5059,5143,-736,125.9,138,-2.05,-0.62,0.005,1.030,-0.198,-0.188,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.5,112,112,-0.004,-0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-1.9,1300,-0.8,,-700.0,,+0,+9,-13.0,15.2,6253,13.8,213,040007FF N100 N100,34,,,1200,ALT,162,18,20,31.7,80,2300,11.4,14.3,13,13,3.1,-1,-6,0.69,0.01,0.01,310,314,296,316,1515,1490,1485,1480,0,26,,,85
2021-10-16,12:01:47,19:01:47,-07:00,+36.9565429,-121.8556455,5303,3DDiff,586925.1,140.9,112,67,-28,-4.03,104.8,1.5,10,5045,5131,-753,125.5,138,-2.03,-0.34,0.002,1.007,-0.197,-0.191,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.4,111,112,-0.004,-0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-1.9,1300,-0.8,,-700.0,,-1,+8,-13.0,15.2,6241,13.8,214,040007FF N100 N100,27,,,1200,ALT,162,18,20,31.6,80,2310,11.5,14.3,12,12,3.0,-1,-6,0.69,0.01,0.01,309,313,296,316,1515,1490,1485,1480,0,26,,,85
2021-10-16,12:01:48,19:01:48,-07:00,+36.9562837,-121.8548699,5290,3DDiff,586926.1,140.5,113,67,-28,-3.96,105.1,1.5,10,5032,5117,-799,125.7,138,-1.79,-0.65,0.011,1.013,-0.196,-0.193,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.4,111,112,-0.004,-0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.8,-1.9,1300,-0.9,,-700.0,,-0,+7,-13.0,15.2,6225,13.9,214,040007FF N100 N100,23,,,1200,ALT,162,18,20,31.5,80,2320,11.6,14.3,12,12,3.0,-1,-6,0.69,0.01,0.01,309,313,295,315,1515,1490,1485,1480,0,26,,,85
2021-10-16,12:01:49,19:01:49,-07:00,+36.9560381,-121.8541355,5277,3DDiff,586927.1,140.1,113,66,-28,-3.68,104.9,1.5,10,5018,5104,-730,125.8,138,-1.66,-0.66,0.009,1.098,-0.196,-0.195,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.3,111,112,-0.004,-0.00,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.8,1300,-0.9,,-700.0,,-1,+7,-13.0,15.2,6209,13.9,214,040007FF N100 N100,50,,,1200,ALT,162,18,20,31.5,80,2320,12.1,14.3,12,12,3.0,-1,-6,0.69,0.01,0.01,309,313,295,315,1515,1490,1485,1480,0,26,,,85
2021-10-16,12:01:50,19:01:50,-07:00,+36.9557859,-121.8533795,5266,3DDiff,586928.1,139.7,113,66,-28,-3.29,105.3,1.5,10,5007,5092,-743,125.9,138,-1.71,-0.88,0.014,0.939,-0.196,-0.186,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.3,111,112,-0.008,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.8,1300,-0.9,,-700.0,,-0,+5,-13.0,15.2,6197,13.9,214,040007FF N100 N100,38,,,1200,ALT,162,18,20,30.5,80,2320,12.1,14.3,12,12,3.0,-2,-6,0.69,0.01,0.01,308,312,295,314,1515,1490,1485,1480,0,26,,,85
2021-10-16,12:01:51,19:01:51,-07:00,+36.9555434,-121.8526545,5255,3DDiff,586929.1,139.2,112,66,-28,-3.24,104.8,1.5,10,4997,5080,-682,125.8,138,-1.62,-1.23,-0.008,0.971,-0.196,-0.193,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.3,111,112,-0.008,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.7,1300,-0.9,,-700.0,,-1,+5,-13.0,15.2,6184,14.0,214,040007FF N100 N100,60,,,1200,ALT,162,18,20,30.1,80,2320,11.9,14.3,12,12,3.0,-2,-6,0.69,0.01,0.01,308,312,294,314,1515,1495,1485,1480,0,26,,,85
2021-10-16,12:01:52,19:01:52,-07:00,+36.9553014,-121.8519289,5245,3DDiff,586930.1,138.7,113,66,-27,-2.98,105.2,1.5,10,4989,5070,-593,126.0,138,-1.47,-0.84,0.006,0.958,-0.196,-0.188,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.2,111,112,-0.008,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.8,1300,-0.9,,-700.0,,-1,+2,-13.0,15.2,6173,14.0,214,040007FF N100 N100,67,,,1200,ALT,162,18,20,30.5,80,2320,11.7,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,307,312,294,314,1515,1495,1490,1480,0,26,,,85
2021-10-16,12:01:53,19:01:53,-07:00,+36.9550575,-121.8511985,5235,3DDiff,586931.1,138.1,113,66,-27,-3.21,105.2,1.5,10,4980,5062,-551,126.0,138,-1.61,-0.78,0.019,0.943,-0.195,-0.192,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.2,111,112,-0.008,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.9,1300,-0.9,,-700.0,,-0,+1,-13.0,15.3,6164,14.0,213,040007FF N100 N100,28,,,1200,ALT,162,18,20,30.8,80,2310,11.6,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,307,311,294,313,1515,1495,1490,1485,0,26,,,85
2021-10-16,12:01:54,19:01:54,-07:00,+36.9548128,-121.8504673,5224,3DDiff,586932.1,137.6,113,65,-27,-3.46,105.0,1.5,10,4971,5053,-544,125.7,137,-1.83,-1.16,0.026,0.964,-0.196,-0.200,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.2,111,112,-0.008,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.9,1300,-0.9,,-700.0,,-1,+1,-13.0,15.3,6156,14.0,213,040007FF N100 N100,42,,,1200,ALT,162,18,20,31.0,80,2310,11.6,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,307,311,293,313,1515,1495,1490,1485,0,27,,,85
2021-10-16,12:01:55,19:01:55,-07:00,+36.9545681,-121.8497345,5212,3DDiff,586933.1,137.1,113,65,-27,-3.66,105.4,1.5,10,4959,5043,-650,125.3,137,-1.79,-0.93,0.027,1.011,-0.196,-0.192,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.1,111,112,-0.008,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-0.9,-1.9,1300,-1.0,,-700.0,,-0,+2,-13.0,15.3,6147,14.0,212,040007FF N100 N100,47,,,1200,ALT,162,18,20,31.1,80,2310,11.5,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,306,311,293,313,1515,1495,1495,1480,0,27,,,85
2021-10-16,12:01:56,19:01:56,-07:00,+36.9543208,-121.8489934,5200,3DDiff,586934.1,136.6,113,65,-27,-3.53,105.2,1.5,10,4948,5031,-641,124.9,137,-1.71,-1.00,0.015,0.959,-0.196,-0.185,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.1,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.8,1300,-0.9,,-700.0,,-1,+4,-13.0,15.3,6135,14.0,212,040007FF N100 N100,32,,,1200,ALT,162,18,20,31.1,80,2310,11.5,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,306,310,293,312,1515,1495,1495,1480,0,27,,,85
2021-10-16,12:01:57,19:01:57,-07:00,+36.9540744,-121.8482542,5188,3DDiff,586935.1,136.2,113,65,-27,-3.60,105.0,1.5,10,4935,5020,-712,124.2,136,-1.65,-1.09,0.005,0.990,-0.196,-0.184,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.0,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.8,1300,-1.0,,-700.0,,+0,+4,-13.0,15.4,6125,14.0,211,040007FF N100 N100,19,,,1200,ALT,162,18,20,31.2,80,2310,11.5,14.3,12,12,3.0,-3,-6,0.69,0.01,0.01,306,310,292,312,1515,1495,1495,1480,0,26,,,85
2021-10-16,12:01:58,19:01:58,-07:00,+36.9538447,-121.8475635,5177,3DDiff,586936.1,135.8,113,64,-27,-3.59,104.9,1.5,10,4924,5009,-699,123.9,136,-1.73,-0.96,0.021,0.937,-0.195,-0.185,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.0,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.7,1300,-1.0,,-700.0,,-0,+4,-13.0,15.4,6114,14.0,211,040007FF N100 N100,22,,,1200,ALT,162,18,20,31.2,80,2310,11.5,14.3,12,12,3.0,-3,-6,0.69,0.01,0.01,305,310,292,311,1515,1495,1495,1480,0,26,,,85
2021-10-16,12:01:59,19:01:59,-07:00,+36.9535943,-121.8468090,5164,3DDiff,586937.1,135.3,113,64,-27,-3.62,104.9,1.5,10,4912,4997,-737,123.5,135,-1.75,-0.79,0.002,0.982,-0.194,-0.190,110,1300,-700,,30.00,122.800,GPS1,,KWVI,3.0,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.7,1300,-1.0,,-700.0,,-1,+5,-13.0,15.4,6102,14.0,210,040007FF N100 N100,19,,,1200,ALT,162,18,20,31.3,80,2300,11.4,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,305,309,292,311,1515,1495,1495,1480,0,26,,,85
2021-10-16,12:02:00,19:02:00,-07:00,+36.9533541,-121.8460833,5153,3DDiff,586938.1,134.8,112,64,-26,-3.51,105.0,1.5,10,4902,4985,-664,123.1,135,-1.71,-0.58,-0.002,1.024,-0.194,-0.189,110,1300,-700,,30.00,122.800,GPS1,,KWVI,2.9,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.7,1300,-1.0,,-700.0,,-3,+4,-13.0,15.4,6090,13.9,210,040007FF N100 N100,15,,,1200,ALT,162,18,20,31.5,80,2310,11.3,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,305,309,291,311,1510,1490,1495,1480,0,27,,,85
2021-10-16,12:02:01,19:02:01,-07:00,+36.9531162,-121.8453630,5141,3DDiff,586939.1,134.4,112,64,-26,-3.36,105.0,1.5,10,4891,4974,-661,122.7,134,-1.72,-0.80,0.006,0.988,-0.194,-0.188,110,1300,-700,,30.00,122.800,GPS1,,KWVI,2.9,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.8,1300,-1.0,,-700.0,,-2,+3,-13.0,15.5,6080,13.9,210,040007FF N100 N100,13,,,1200,ALT,162,18,20,31.6,80,2310,11.1,14.3,12,12,3.1,-3,-6,0.69,0.01,0.01,304,309,291,310,1510,1480,1495,1480,0,27,,,85
2021-10-16,12:02:02,19:02:02,-07:00,+36.9528828,-121.8446557,5130,3DDiff,586940.1,133.9,112,64,-26,-3.45,105.1,1.5,10,4880,4964,-687,122.2,134,-1.85,-0.93,0.005,0.986,-0.194,-0.189,110,1300,-700,,30.00,122.800,GPS1,,KWVI,2.9,111,112,-0.012,-0.01,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.8,1300,-1.0,,-700.0,,-1,+3,-13.0,15.5,6070,13.9,209,040007FF N100 N100,15,,,1200,ALT,162,18,20,31.4,80,2300,10.9,14.3,12,12,3.0,-3,-6,0.69,0.01,0.01,304,308,291,310,1505,1475,1495,1475,0,26,,,85
2021-10-16,12:02:03,19:02:03,-07:00,+36.9526484,-121.8439464,5119,3DDiff,586941.1,133.3,112,63,-26,-3.58,104.9,1.5,10,4869,4952,-681,122.0,133,-1.91,-1.26,0.015,0.990,-0.194,-0.190,110,1300,-700,,30.00,122.800,GPS1,,KWVI,2.8,111,112,-0.016,-0.02,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.9,1300,-1.0,,-700.0,,+1,+4,-13.0,15.5,6059,13.9,209,040007FF N100 N100,16,,,1200,ALT,162,18,20,30.5,80,2300,10.6,14.3,12,12,2.9,-3,-6,0.69,0.01,0.01,304,308,291,310,1495,1460,1480,1465,0,26,,,85
2021-10-16,12:02:04,19:02:04,-07:00,+36.9524184,-121.8432483,5107,3DDiff,586942.1,132.7,112,63,-26,-3.68,105.0,1.5,10,4858,4942,-668,121.9,133,-2.05,-1.23,0.008,0.977,-0.194,-0.185,110,1300,-700,,30.00,122.800,GPS1,,KWVI,2.8,111,112,-0.016,-0.02,6076,TERM,,,,,AP,GPS,VS (ALTS),-1.0,-1.9,1300,-1.0,,-700.0,,+1,+4,-13.0,15.5,6048,13.8,209,040007FF N100 N100,23,,,1200,ALT,162,18,20,30.6,80,2300,10.6,14.3,12,12,2.9,-3,-6,0.69,0.01,0.01,303,308,291,309,1485,1450,1470,1460,0,25,,,85
