#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="72.1",engine_hours="72.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-16,10:23:37,17:23:37,-07:00,+37.5104653,-122.4976961,35,3DDiff (GPSR1),321817.4,48.8,317,-17,18,-0.19,301.5,1.6,12,-78,27,-231,60.1,60,7.92,1.64,-0.024,0.998,+0.057,+0.468,300,,,,30.03,122.800,GPS,,KWVI,48.3,135,136,-0.227,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,167,17.5,298,040007FF N100 N100,70,,,1200,ALT,180,15,13,32.5,61,1390,10.8,14.2,19,20,5.0,-59,36,301,299,300,310,1265,1265,1260,1235,0,0,19,,,70
2021-06-16,10:23:38,17:23:38,-07:00,+37.5106238,-122.4978811,35,3DDiff (GPSR1),321818.4,47.6,316,-17,18,0.13,300.4,1.6,12,-79,23,-141,55.8,56,7.78,1.68,-0.021,0.981,+0.087,+0.503,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,165,17.4,299,040007FF N100 N100,95,,,1200,ALT,180,15,13,32.5,60,1360,10.8,14.2,19,20,5.0,-59,36,300,299,299,310,1250,1260,1250,1230,0,0,19,,,70
2021-06-16,10:23:39,17:23:39,-07:00,+37.5107797,-122.4980642,34,3DDiff (GPSR1),321819.4,46.5,317,-16,17,-0.29,300.8,1.6,12,-80,22,-124,52.9,53,8.05,2.73,-0.146,1.169,+0.121,+0.541,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,164,17.3,299,040007FF N100 N100,73,,,1200,ALT,180,15,13,32.5,60,1340,10.8,14.2,19,20,4.9,-59,36,300,298,299,309,1245,1255,1245,1220,0,0,18,,,70
2021-06-16,10:23:40,17:23:40,-07:00,+37.5109294,-122.4982420,35,3DDiff (GPSR1),321820.4,45.4,317,-16,17,0.11,300.5,1.6,12,-82,20,-75,50.9,51,9.61,-0.56,-0.044,0.967,+0.159,+0.684,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,162,17.1,299,020007FF N100 N100,115,,,1200,ALT,180,15,13,32.5,59,1290,10.8,14.2,19,20,5.0,-59,36,299,298,299,309,1235,1250,1235,1215,0,0,18,,,70
2021-06-16,10:23:41,17:23:41,-07:00,+37.5110727,-122.4984159,37,3DDiff (GPSR1),321821.4,44.1,318,-16,16,0.24,301.6,1.6,12,-78,21,32,49.0,49,8.29,2.41,-0.018,0.888,+0.202,+0.737,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,162,16.8,298,040007FF N100 N100,102,,,1200,ALT,180,15,13,32.4,58,1250,10.8,14.2,19,20,5.0,-59,36,299,297,298,309,1230,1240,1225,1205,0,0,17,,,70
2021-06-16,10:23:42,17:23:42,-07:00,+37.5112112,-122.4985865,37,3DDiff (GPSR1),321822.4,42.9,316,-15,16,-0.23,300.7,1.6,12,-80,22,-37,48.9,49,13.17,-0.98,-0.033,1.026,+0.234,+0.653,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,164,16.5,299,040007FF N100 N100,308,,,1200,ALT,180,15,13,32.4,58,1240,10.8,14.2,19,20,5.0,-59,36,299,297,298,308,1215,1230,1215,1195,0,0,17,,,70
2021-06-16,10:23:43,17:23:43,-07:00,+37.5113423,-122.4987528,36,3DDiff (GPSR1),321823.4,41.4,316,-15,15,0.55,302.4,1.6,12,-81,20,27,48.3,48,10.64,3.90,-0.044,0.905,+0.269,+0.854,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,163,16.2,299,020007FF N100 N100,66,,,1200,ALT,180,15,13,32.4,57,1230,10.9,14.2,19,20,5.1,-59,36,298,297,298,308,1200,1220,1205,1185,0,0,17,,,70
2021-06-16,10:23:44,17:23:44,-07:00,+37.5114710,-122.4989129,35,3DDiff (GPSR1),321824.4,40.0,317,-14,14,-0.30,304.7,1.6,12,-78,22,35,48.4,49,10.23,2.16,-0.034,1.157,+0.296,+0.769,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.226,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.2,166,15.8,300,040007FF N100 N100,363,,,1200,ALT,180,15,13,32.5,57,1230,11.0,14.2,19,20,5.2,-59,36,298,296,297,308,1190,1215,1200,1180,0,0,17,,,70
2021-06-16,10:23:45,17:23:45,-07:00,+37.5116012,-122.4990672,35,3DDiff (GPSR1),321825.5,38.7,317,-14,14,-0.01,305.9,1.6,12,-79,22,19,48.1,48,11.52,0.25,0.114,1.303,+0.324,+0.999,300,,,,30.03,122.800,GPS,,KWVI,48.4,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.3,169,15.4,302,020007FF N100 N100,436,,,1200,ALT,180,15,13,32.5,57,1210,11.1,14.2,19,20,5.3,-59,36,298,296,297,308,1185,1205,1190,1175,0,0,17,,,70
2021-06-16,10:23:46,17:23:46,-07:00,+37.5117271,-122.4992108,35,3DDiff (GPSR1),321826.5,37.5,316,-13,14,0.02,303.9,1.6,12,-78,22,13,46.0,46,11.54,-1.01,0.016,0.857,+0.356,+1.085,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.3,174,15.0,304,020007FF N100 N100,188,,,1200,ALT,180,15,13,32.5,56,1190,10.9,14.2,19,20,5.3,-59,36,297,296,297,307,1175,1195,1180,1170,0,0,16,,,70
2021-06-16,10:23:47,17:23:47,-07:00,+37.5118501,-122.4993532,34,3DDiff (GPSR1),321827.4,36.4,318,-13,14,0.10,305.0,1.6,12,-79,22,-14,43.9,44,11.18,0.30,-0.035,1.006,+0.385,+1.049,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.3,178,14.6,305,040007FF N100 N100,161,,,1200,ALT,180,15,13,32.5,56,1180,11.1,14.2,19,20,5.3,-59,36,297,296,297,307,1165,1185,1170,1165,0,0,16,,,70
2021-06-16,10:23:48,17:23:48,-07:00,+37.5119701,-122.4994865,34,3DDiff (GPSR1),321828.4,35.3,317,-12,13,0.06,303.7,1.6,12,-79,22,4,42.9,43,11.15,-0.15,-0.023,0.991,+0.409,+1.113,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,180,14.3,306,040007FF N100 N100,163,,,1200,ALT,180,15,13,32.5,56,1180,11.3,14.2,19,20,5.3,-59,36,297,296,297,307,1160,1180,1165,1160,0,0,16,,,70
2021-06-16,10:23:49,17:23:49,-07:00,+37.5120874,-122.4996184,36,3DDiff (GPSR1),321829.4,34.3,316,-12,13,0.09,301.5,1.6,12,-78,22,29,41.4,42,11.26,-0.18,-0.054,0.945,+0.431,+1.119,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,183,13.9,306,040007FF N100 N100,68,,,1200,ALT,180,15,13,32.6,56,1170,11.3,14.2,19,20,5.2,-59,36,297,296,297,307,1150,1175,1160,1155,0,0,16,,,70
2021-06-16,10:23:50,17:23:50,-07:00,+37.5121964,-122.4997516,37,3DDiff (GPSR1),321830.4,33.3,316,-12,12,0.06,300.0,1.6,12,-77,23,47,41.1,41,11.16,0.01,-0.011,0.970,+0.443,+0.972,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,186,13.5,306,020007FF N100 N100,131,,,1200,ALT,180,15,13,32.5,56,1180,11.5,14.2,19,20,5.2,-59,36,297,296,297,307,1145,1170,1155,1150,0,0,17,,,70
2021-06-16,10:23:51,17:23:51,-07:00,+37.5123000,-122.4998851,37,3DDiff (GPSR1),321831.4,32.5,316,-12,12,0.09,301.2,1.6,12,-75,24,81,41.1,41,11.21,-0.26,0.035,0.975,+0.445,+0.954,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,189,13.1,305,040007FF N100 N100,47,,,1200,ALT,180,15,13,32.4,56,1190,11.7,14.2,19,20,5.2,-59,36,297,296,297,307,1145,1165,1150,1150,0,0,17,,,70
2021-06-16,10:23:52,17:23:52,-07:00,+37.5124052,-122.5000152,37,3DDiff (GPSR1),321832.4,31.9,315,-11,12,0.05,300.8,1.6,12,-74,25,68,40.9,41,11.12,-0.27,-0.018,0.995,+0.440,+0.906,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,193,12.7,306,040007FF N100 N100,54,,,1200,ALT,180,15,13,32.3,56,1190,11.7,14.2,19,20,5.2,-59,36,297,296,297,307,1145,1160,1150,1150,0,0,17,,,70
2021-06-16,10:23:53,17:23:53,-07:00,+37.5125075,-122.5001405,39,3DDiff (GPSR1),321833.4,31.4,316,-11,11,0.05,301.8,1.6,12,-74,26,42,40.9,41,11.21,-0.32,0.029,0.957,+0.430,+0.868,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.4,196,12.4,306,040007FF N100 N100,49,,,1200,ALT,180,15,13,31.9,56,1200,11.8,14.2,19,20,5.2,-59,36,297,296,297,307,1145,1155,1145,1145,0,0,17,,,70
2021-06-16,10:23:54,17:23:54,-07:00,+37.5126036,-122.5002601,39,3DDiff (GPSR1),321834.4,30.6,314,-11,11,0.03,299.8,1.6,12,-72,27,69,39.3,39,10.97,-0.07,-0.006,0.990,+0.419,,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.5,200,12.1,307,040007FF N100 N100,73,,,1200,ALT,180,15,13,31.7,56,1190,12.0,14.2,19,20,5.3,-59,36,297,296,297,307,1145,1155,1145,1145,0,0,18,,,70
2021-06-16,10:23:55,17:23:55,-07:00,+37.5126928,-122.5003853,30,3DDiff (GPSR1),321835.4,28.8,315,-10,10,0.03,300.7,1.6,12,-73,28,14,37.7,38,10.69,-0.05,0.036,0.994,+0.414,,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.5,205,11.7,307,040007FF N100 N100,29,,,1200,ALT,180,15,13,31.8,56,1190,11.9,14.2,19,20,5.3,-59,36,297,296,297,307,1145,1155,1145,1140,0,0,17,,,70
2021-06-16,10:23:56,17:23:56,-07:00,+37.5127787,-122.5004933,28,3DDiff (GPSR1),321836.4,27.1,316,-10,10,0.04,303.2,1.6,12,-72,28,45,37.6,38,10.98,-0.17,0.020,0.961,+0.411,,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.225,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.5,208,11.5,307,040007FF N100 N100,97,,,1200,ALT,181,15,13,32.0,56,1170,11.8,14.2,19,20,5.1,-59,36,297,296,297,307,1145,1150,1140,1140,0,0,17,,,70
2021-06-16,10:23:57,17:23:57,-07:00,+37.5128647,-122.5005935,29,3DDiff (GPSR1),321837.4,26.0,315,-9,10,0.07,301.4,1.6,12,-70,29,58,36.1,36,10.81,-0.46,0.003,0.964,+0.412,,300,,,,30.03,122.800,GPS,,KWVI,48.5,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,214,11.2,308,040007FF N100 N100,113,,,1200,ALT,181,15,13,31.8,56,1170,11.8,14.2,18,18,3.9,-59,36,297,296,297,307,1145,1145,1140,1135,0,0,17,,,70
2021-06-16,10:23:58,17:23:58,-07:00,+37.5129462,-122.5006923,29,3DDiff (GPSR1),321838.4,25.1,317,-9,9,0.04,304.1,1.6,12,-71,30,13,35.0,35,10.93,-0.65,0.060,0.996,+0.417,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,220,11.0,308,020007FF N100 N100,88,,,1200,ALT,181,15,13,31.2,56,1170,11.8,14.2,16,17,3.0,-59,36,297,296,297,307,1140,1140,1135,1130,0,0,17,,,70
2021-06-16,10:23:59,17:23:59,-07:00,+37.5130264,-122.5007832,30,3DDiff (GPSR1),321839.4,24.0,317,-8,9,0.06,304.8,1.6,12,-72,29,-9,33.2,33,10.96,-0.36,0.034,1.020,+0.423,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.224,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,224,10.8,309,040007FF N100 N100,34,,,1200,ALT,181,15,13,30.8,55,1170,11.7,14.2,16,16,2.7,-59,36,297,296,297,307,1140,1140,1135,1130,0,0,17,,,70
2021-06-16,10:24:00,17:24:00,-07:00,+37.5131039,-122.5008674,31,3DDiff (GPSR1),321840.4,22.8,319,-8,9,0.08,306.6,1.6,12,-70,29,16,32.1,32,10.97,-0.30,0.073,1.011,+0.426,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,228,10.6,309,040007FF N100 N100,55,,,1200,ALT,181,15,13,30.8,55,1160,11.7,14.2,15,16,2.6,-59,36,297,296,297,307,1135,1140,1135,1125,0,0,17,,,70
2021-06-16,10:24:01,17:24:01,-07:00,+37.5131779,-122.5009432,33,3DDiff (GPSR1),321841.4,21.3,322,-7,8,0.02,312.1,1.6,12,-69,30,70,29.8,30,10.99,-0.42,0.114,1.017,+0.424,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.223,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,233,10.4,310,020007FF N100 N100,80,,,1200,ALT,181,15,13,30.8,55,1160,11.8,14.2,15,15,2.5,-59,36,297,296,297,308,1130,1135,1135,1120,0,0,17,,,70
2021-06-16,10:24:02,17:24:02,-07:00,+37.5132495,-122.5010026,34,3DDiff (GPSR1),321842.4,19.6,324,-6,8,0.05,315.0,1.6,12,-67,32,69,27.8,28,11.21,-0.05,0.033,0.978,+0.430,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.222,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,240,10.3,312,040007FF N100 N100,52,,,1200,ALT,181,15,13,30.7,55,1150,11.8,14.2,15,15,2.4,-59,36,297,296,297,308,1130,1130,1135,1115,0,0,17,,,70
2021-06-16,10:24:03,17:24:03,-07:00,+37.5133154,-122.5010520,34,3DDiff (GPSR1),321843.4,17.7,327,-5,7,0.05,316.5,1.6,12,-68,33,41,26.1,26,10.91,0.09,0.028,0.999,+0.439,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.221,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,244,10.2,313,040007FF N100 N100,23,,,1200,ALT,182,15,13,30.8,55,1140,11.8,14.2,15,15,2.4,-59,36,297,296,297,308,1125,1130,1130,1115,0,0,17,,,70
2021-06-16,10:24:04,17:24:04,-07:00,+37.5133729,-122.5010942,34,3DDiff (GPSR1),321844.4,15.6,,-4,7,0.05,319.4,1.6,12,-66,33,38,24.6,25,11.03,-0.42,0.067,0.998,+0.446,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,247,10.0,315,040007FF N100 N100,33,,,1200,ALT,182,15,13,30.7,55,1130,11.8,14.2,15,15,2.4,-59,36,297,296,297,308,1125,1125,1130,1115,0,0,17,,,70
2021-06-16,10:24:05,17:24:05,-07:00,+37.5134234,-122.5011251,36,3DDiff (GPSR1),321845.4,13.6,,-3,6,0.07,325.9,1.6,12,-66,34,28,23.2,23,11.23,-0.54,0.100,0.992,+0.453,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.219,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,251,9.9,316,040007FF N100 N100,73,,,1200,ALT,182,15,15,30.7,55,1110,11.8,14.2,15,15,2.5,-59,36,297,296,297,308,1120,1125,1125,1110,0,0,16,,,70
2021-06-16,10:24:06,17:24:06,-07:00,+37.5134725,-122.5011469,37,3DDiff (GPSR1),321846.4,12.0,,-2,5,0.07,333.5,1.6,12,-65,35,61,22.2,22,11.45,-0.55,0.086,0.962,+0.457,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.218,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,255,,,020007FF N100 N100,27,,,1200,ALT,182,15,15,30.7,54,1100,11.9,14.2,15,15,2.5,-59,36,297,296,297,308,1115,1125,1125,1110,0,0,16,,,70
2021-06-16,10:24:07,17:24:07,-07:00,+37.5135203,-122.5011588,36,3DDiff (GPSR1),321847.4,11.1,,-1,5,0.07,341.2,1.6,12,-62,36,110,23.1,23,11.46,-0.25,0.095,0.997,+0.472,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,259,,,020007FF N100 N100,42,,,1200,ALT,182,15,15,30.7,54,1090,12.2,14.2,15,15,2.4,-59,36,297,297,298,308,1110,1125,1125,1110,0,0,16,,,70
2021-06-16,10:24:08,17:24:08,-07:00,+37.5135683,-122.5011635,36,3DDiff (GPSR1),321848.4,10.7,,-1,5,0.08,350.2,1.6,12,-60,38,107,23.5,24,11.44,0.01,0.066,0.979,+0.488,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.214,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,264,,,020007FF N100 N100,37,,,1200,ALT,182,15,15,30.7,54,1080,12.2,14.2,15,15,2.4,-59,36,297,297,298,309,1110,1115,1125,1110,0,0,16,,,70
2021-06-16,10:24:09,17:24:09,-07:00,+37.5136155,-122.5011592,37,3DDiff (GPSR1),321849.4,10.3,,0,5,0.07,358.6,1.6,12,-59,40,92,21.7,22,11.53,-0.19,0.079,0.972,+0.514,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.212,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,269,,,020007FF N100 N100,45,,,1200,ALT,182,15,15,30.9,54,1080,12.2,14.2,15,15,2.3,-59,36,297,297,298,309,1105,1115,1125,1110,0,0,16,,,70
2021-06-16,10:24:10,17:24:10,-07:00,+37.5136610,-122.5011461,37,3DDiff (GPSR1),321850.4,10.2,,1,5,0.08,6.7,1.6,12,-58,41,63,22.2,22,11.44,-0.05,0.088,0.952,+0.540,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,273,,,020007FF N100 N100,46,,,1200,ALT,182,15,15,30.8,54,1070,12.2,14.2,15,15,2.3,-59,36,297,297,298,309,1100,1115,1125,1115,0,0,16,,,70
2021-06-16,10:24:11,17:24:11,-07:00,+37.5137065,-122.5011269,36,3DDiff (GPSR1),321851.4,10.1,,2,5,0.08,14.4,1.6,12,-58,42,8,20.9,21,11.40,-0.13,0.081,0.964,+0.558,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.207,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,276,,,020007FF N100 N100,111,,,1200,ALT,182,15,15,30.7,54,1070,12.4,14.2,15,15,2.3,-59,36,297,297,298,309,1095,1115,1125,1115,0,0,16,,,70
2021-06-16,10:24:12,17:24:12,-07:00,+37.5137487,-122.5010980,37,3DDiff (GPSR1),321852.4,10.2,,2,5,0.02,20.6,1.6,12,-59,41,4,17.4,17,10.37,0.00,0.045,0.979,+0.577,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.204,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,279,,,020007FF N100 N100,84,,,1200,ALT,182,15,15,30.5,54,1070,12.4,14.2,15,15,2.2,-59,36,297,297,298,309,1095,1110,1125,1115,0,0,16,,,70
2021-06-16,10:24:13,17:24:13,-07:00,+37.5137894,-122.5010630,38,3DDiff (GPSR1),321853.4,10.5,,3,4,-0.03,16.7,1.6,12,-59,41,17,15.0,15,10.52,0.11,-0.061,0.950,+0.596,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.201,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,281,,,040007FF N100 N100,93,,,1200,ALT,182,15,15,30.4,53,1070,12.4,14.2,15,15,2.0,-59,36,297,297,299,309,1095,1110,1125,1115,0,0,16,,,70
2021-06-16,10:24:14,17:24:14,-07:00,+37.5138314,-122.5010317,38,3DDiff (GPSR1),321854.4,10.6,,3,5,0.00,17.3,1.6,12,-58,42,7,14.7,15,10.55,-0.13,0.030,1.043,+0.607,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.198,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,283,,,020007FF N100 N100,92,,,1200,ALT,182,15,15,30.4,53,1070,12.5,14.2,15,16,1.8,-59,36,297,297,299,309,1095,1105,1125,1115,0,0,16,,,70
2021-06-16,10:24:15,17:24:15,-07:00,+37.5138740,-122.5009987,38,3DDiff (GPSR1),321855.4,10.6,,3,5,0.00,18.3,1.6,12,-58,42,23,15.1,15,10.56,-0.62,0.017,0.949,+0.617,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.196,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,284,,,040007FF N100 N100,55,,,1200,ALT,182,15,15,30.6,53,1070,12.3,14.2,15,16,1.8,-59,36,297,298,299,309,1095,1100,1125,1115,0,0,16,,,70
2021-06-16,10:24:16,17:24:16,-07:00,+37.5139184,-122.5009632,38,3DDiff (GPSR1),321856.5,10.9,,3,5,0.00,19.4,1.6,12,-58,43,5,15.4,15,10.42,-0.49,0.026,0.995,+0.621,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.192,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,286,,,040007FF N100 N100,53,,,1200,ALT,182,15,15,30.9,53,1070,12.3,14.2,15,16,1.8,-59,36,297,298,299,309,1090,1100,1125,1115,0,0,15,,,70
2021-06-16,10:24:17,17:24:17,-07:00,+37.5139617,-122.5009243,40,3DDiff (GPSR1),321857.4,11.2,,3,5,0.00,20.6,1.6,12,-56,43,57,16.7,17,10.36,-0.27,0.005,0.984,+0.629,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.190,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.0,288,,,040007FF N100 N100,49,,,1200,ALT,182,15,15,30.9,53,1070,12.4,14.2,15,15,1.8,-59,36,297,298,299,309,1090,1095,1120,1115,0,0,15,,,70
2021-06-16,10:24:18,17:24:18,-07:00,+37.5140031,-122.5008872,39,3DDiff (GPSR1),321858.4,11.3,,3,5,-0.03,21.7,1.6,12,-58,44,-35,15.9,16,10.11,-0.25,0.029,0.927,+0.636,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.186,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.1,290,,,040007FF N100 N100,48,,,1200,ALT,182,15,15,30.7,53,1070,12.5,14.2,15,15,1.8,-59,36,297,298,300,309,1090,1095,1115,1115,0,0,15,,,70
2021-06-16,10:24:19,17:24:19,-07:00,+37.5140442,-122.5008474,38,3DDiff (GPSR1),321859.4,11.2,,3,5,-0.04,21.9,1.6,12,-58,43,-15,15.6,16,10.48,0.05,0.001,0.945,+0.636,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.183,-0.15,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.1,290,,,040007FF N100 N100,72,,,1200,ALT,182,15,15,30.6,53,1050,12.2,14.2,15,15,1.7,-59,36,297,298,300,310,1090,1095,1115,1110,0,0,15,,,70
2021-06-16,10:24:20,17:24:20,-07:00,+37.5140856,-122.5008088,39,3DDiff (GPSR1),321860.4,11.2,,3,5,-0.01,20.8,1.6,12,-59,42,-49,13.5,13,10.70,0.31,-0.036,0.972,+0.636,,300,,,,30.03,122.800,GPS,,KWVI,48.6,135,136,-0.180,-0.14,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,18.1,291,,,040007FF N100 N100,53,,,1200,ALT,182,15,15,30.5,53,1030,12.1,14.2,14,15,1.7,-59,36,297,298,300,310,1085,1090,1110,1110,0,0,15,,,70
