#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="69.2",engine_hours="69.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,17:06:00,00:06:00,-07:00,+37.5094159,-122.4964839,37,3DDiff (GPSR1),518759.7,52.5,316,-19,19,-0.29,301.4,1.5,14,-88,34,-204,54.9,55,7.21,4.32,-0.006,0.996,+0.207,+0.539,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.2,-439,7.7,295,040007FF N100 N100,68,,,1200,ALT,166,14,11,32.1,62,1420,11.7,14.2,19,19,4.9,-72,12,268,266,271,277,1145,1120,1185,1150,0,0,21,,,69
2021-05-28,17:06:01,00:06:01,-07:00,+37.5095870,-122.4966880,36,3DDiff (GPSR1),518760.7,51.6,316,-18,19,-0.26,301.8,1.5,14,-91,31,-228,53.6,53,7.55,1.40,-0.002,1.092,+0.230,+0.577,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-437,7.5,293,040007FF N100 N100,39,,,1200,ALT,165,14,11,32.2,62,1220,10.3,14.2,19,19,4.6,-72,12,268,266,271,277,1145,1120,1180,1140,0,0,19,,,69
2021-05-28,17:06:02,00:06:02,-07:00,+37.5097557,-122.4968818,37,3DDiff (GPSR1),518761.7,50.2,316,-17,19,0.16,300.4,1.5,14,-94,27,-149,54.1,54,7.46,1.60,0.003,0.941,+0.247,+0.591,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-439,7.3,292,040007FF N100 N100,55,,,1200,ALT,165,14,11,32.2,60,1110,9.5,14.2,19,19,4.5,-72,12,268,266,271,277,1130,1100,1155,1125,0,0,16,,,69
2021-05-28,17:06:03,00:06:03,-07:00,+37.5099206,-122.4970668,36,3DDiff (GPSR1),518762.7,48.6,315,-17,18,-0.06,297.6,1.5,14,-93,26,-104,53.8,53,8.64,-0.43,-0.013,1.112,+0.256,+0.563,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.3,-436,7.1,291,040007FF N100 N100,71,,,1200,ALT,165,14,11,32.4,57,1040,9.1,14.2,19,19,4.4,-72,12,268,265,271,277,1120,1065,1150,1115,0,0,13,,,69
2021-05-28,17:06:04,00:06:04,-07:00,+37.5100717,-122.4972462,37,3DDiff (GPSR1),518763.7,46.9,316,-16,17,0.12,297.0,1.5,14,-96,25,-84,50.5,50,8.63,-1.07,-0.019,0.842,+0.271,+0.852,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-430,6.9,289,020007FF N100 N100,367,,,1200,ALT,165,14,11,32.4,55,930,8.9,14.2,19,19,4.1,-72,12,267,265,270,277,1085,1035,1125,1080,0,0,12,,,69
2021-05-28,17:06:05,00:06:05,-07:00,+37.5102172,-122.4974255,36,3DDiff (GPSR1),518764.7,45.0,318,-16,16,-0.19,299.3,1.5,14,-93,25,28,48.3,48,9.64,-0.40,0.032,0.759,+0.293,+0.894,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.4,-423,6.7,287,020007FF N100 N100,312,,,1200,ALT,165,14,11,32.4,54,870,9.2,14.2,19,20,4.0,-72,12,267,265,270,276,1060,1020,1090,1055,0,0,11,,,69
2021-05-28,17:06:06,00:06:06,-07:00,+37.5103552,-122.4975982,37,3DDiff (GPSR1),518765.7,43.2,316,-15,16,0.12,298.5,1.5,14,-91,26,40,44.9,45,11.84,0.25,-0.051,1.017,+0.324,+1.091,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.5,-415,6.6,286,020007FF N100 N100,365,,,1200,ALT,165,14,11,32.4,52,830,9.7,14.2,19,20,3.9,-72,12,266,264,270,276,1045,1010,1055,1045,0,0,10,,,69
2021-05-28,17:06:07,00:06:07,-07:00,+37.5104837,-122.4977692,38,3DDiff (GPSR1),518766.7,41.5,317,-15,14,0.09,301.6,1.5,14,-92,27,30,42.6,42,11.12,-0.02,0.101,1.044,+0.360,+1.150,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.5,-409,6.5,284,020007FF N100 N100,264,,,1200,ALT,166,14,12,32.3,51,790,10.1,14.2,19,20,3.8,-72,12,266,264,269,276,1030,990,1030,1030,0,0,10,,,69
2021-05-28,17:06:08,00:06:08,-07:00,+37.5106111,-122.4979275,39,3DDiff (GPSR1),518767.7,39.7,316,-14,14,0.04,303.6,1.5,14,-92,27,23,40.6,40,10.83,-0.26,0.093,1.066,+0.396,+1.173,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.6,-403,6.3,283,040007FF N100 N100,143,,,1200,ALT,166,14,12,32.3,50,770,10.6,14.2,19,20,3.8,-72,12,266,264,269,275,1020,990,1025,1010,0,0,10,,,69
2021-05-28,17:06:09,00:06:09,-07:00,+37.5107392,-122.4980739,39,3DDiff (GPSR1),518768.7,37.8,315,-13,14,0.09,301.6,1.5,14,-90,28,53,39.2,39,10.60,0.14,-0.059,1.037,+0.429,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.6,-398,6.1,281,040007FF N100 N100,88,,,1200,ALT,166,14,12,32.4,50,760,11.0,14.2,19,20,3.6,-72,12,265,263,269,275,1010,980,1010,970,0,0,10,,,69
2021-05-28,17:06:10,00:06:10,-07:00,+37.5108569,-122.4982151,39,3DDiff (GPSR1),518769.7,36.1,316,-13,13,0.06,301.9,1.5,14,-89,29,58,39.2,39,10.86,0.36,0.006,0.995,+0.456,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-392,5.9,279,040007FF N100 N100,46,,,1200,ALT,167,14,12,32.4,49,750,11.3,14.2,19,20,3.6,-72,12,265,263,268,275,1010,945,990,955,0,0,10,,,69
2021-05-28,17:06:11,00:06:11,-07:00,+37.5109693,-122.4983518,39,3DDiff (GPSR1),518770.7,34.7,316,-12,13,0.07,302.1,1.5,14,-88,30,47,37.8,38,10.84,-0.15,0.000,1.045,+0.478,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-385,5.7,278,040007FF N100 N100,34,,,1200,ALT,167,14,12,32.5,49,730,11.6,14.2,19,20,3.6,-72,12,264,263,268,275,995,915,985,950,0,0,10,,,69
2021-05-28,17:06:12,00:06:12,-07:00,+37.5110784,-122.4984824,39,3DDiff (GPSR1),518771.7,33.3,317,-12,12,0.06,303.2,1.5,14,-88,31,33,36.6,36,10.94,-0.19,0.034,1.004,+0.497,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.7,-378,5.6,276,040007FF N100 N100,40,,,1200,ALT,167,14,12,32.1,49,740,11.9,14.2,19,19,2.8,-72,12,264,263,268,274,985,915,960,945,0,0,11,,,69
2021-05-28,17:06:13,00:06:13,-07:00,+37.5111852,-122.4986060,38,3DDiff (GPSR1),518772.7,32.1,317,-11,12,0.06,303.0,1.5,14,-87,31,35,34.9,35,11.04,-0.48,0.039,1.020,+0.512,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-372,5.4,275,040007FF N100 N100,45,,,1200,ALT,167,14,12,31.6,49,750,11.9,14.2,17,17,1.8,-72,12,264,262,268,274,980,915,965,945,0,0,11,,,69
2021-05-28,17:06:14,00:06:14,-07:00,+37.5112888,-122.4987249,38,3DDiff (GPSR1),518773.7,30.9,318,-11,12,0.05,304.4,1.5,14,-87,32,48,33.7,34,11.03,-0.07,0.040,1.033,+0.521,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-365,5.2,274,040007FF N100 N100,49,,,1200,ALT,168,14,12,31.0,49,750,11.9,14.2,16,17,1.5,-72,12,264,262,267,274,975,910,965,945,0,0,11,,,69
2021-05-28,17:06:15,00:06:15,-07:00,+37.5113913,-122.4988373,39,3DDiff (GPSR1),518774.7,29.9,318,-10,11,0.08,305.1,1.5,14,-85,33,50,32.3,32,11.07,-0.23,-0.014,1.022,+0.521,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-358,5.0,273,040007FF N100 N100,47,,,1200,ALT,168,14,12,30.8,49,730,12.1,14.2,16,16,1.4,-72,12,263,262,267,274,975,910,970,920,0,0,11,,,69
2021-05-28,17:06:16,00:06:16,-07:00,+37.5114915,-122.4989448,39,3DDiff (GPSR1),518775.7,29.0,319,-10,11,0.06,305.3,1.5,14,-85,33,42,31.6,31,11.25,-0.14,-0.002,0.959,+0.516,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-352,4.9,272,040007FF N100 N100,43,,,1200,ALT,168,14,12,30.7,49,730,12.2,14.2,16,16,1.4,-72,12,263,262,267,273,970,905,975,915,0,0,11,,,69
2021-05-28,17:06:17,00:06:17,-07:00,+37.5115890,-122.4990497,39,3DDiff (GPSR1),518776.7,28.1,319,-9,11,0.05,305.5,1.5,14,-85,34,35,30.6,30,11.16,0.09,0.025,0.967,+0.508,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-346,4.7,271,040007FF N100 N100,37,,,1200,ALT,168,14,12,30.8,48,730,12.3,14.2,16,16,1.4,-72,12,263,262,267,273,965,900,975,915,0,0,11,,,69
2021-05-28,17:06:18,00:06:18,-07:00,+37.5116849,-122.4991514,39,3DDiff (GPSR1),518777.7,27.3,319,-9,11,0.07,304.7,1.5,14,-84,35,42,29.7,30,11.12,-0.20,0.001,1.012,+0.497,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-340,4.6,270,040007FF N100 N100,39,,,1200,ALT,168,14,12,30.8,48,730,12.4,14.2,15,16,1.4,-72,12,263,262,267,273,960,895,960,915,0,0,11,,,69
2021-05-28,17:06:19,00:06:19,-07:00,+37.5117749,-122.4992491,40,3DDiff (GPSR1),518778.7,26.6,319,-9,10,0.06,304.7,1.5,14,-84,35,33,28.9,29,11.21,-0.24,0.044,0.942,+0.484,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-335,4.4,269,040007FF N100 N100,81,,,1200,ALT,168,14,12,30.6,48,730,12.5,14.2,15,16,1.3,-72,12,263,261,267,273,960,900,960,895,0,0,11,,,69
2021-05-28,17:06:20,00:06:20,-07:00,+37.5118649,-122.4993482,41,3DDiff (GPSR1),518779.7,25.8,319,-9,10,0.06,304.9,1.5,14,-84,35,15,28.3,28,11.10,0.04,0.043,0.990,+0.469,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-330,4.3,268,040007FF N100 N100,53,,,1200,ALT,168,14,12,30.6,48,730,12.5,14.2,15,16,1.3,-72,12,263,261,267,272,960,900,965,895,0,0,11,,,69
2021-05-28,17:06:21,00:06:21,-07:00,+37.5119501,-122.4994413,41,3DDiff (GPSR1),518780.7,25.2,320,-8,10,0.03,304.8,1.5,14,-83,35,16,28.7,29,11.14,0.02,0.006,0.985,+0.450,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-326,4.1,267,040007FF N100 N100,39,,,1200,ALT,168,14,12,30.7,48,730,12.5,14.2,15,16,1.3,-72,12,263,261,267,272,955,900,975,895,0,0,11,,,69
2021-05-28,17:06:22,00:06:22,-07:00,+37.5120349,-122.4995352,41,3DDiff (GPSR1),518781.7,24.4,319,-8,9,0.06,303.7,1.5,14,-83,36,5,28.8,29,11.19,0.17,-0.043,0.970,+0.440,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-322,,,040007FF N100 N100,38,,,1200,ALT,168,14,12,30.7,48,720,12.5,14.2,15,16,1.3,-72,12,263,261,267,272,955,915,980,890,0,0,11,,,69
2021-05-28,17:06:23,00:06:23,-07:00,+37.5121140,-122.4996262,42,3DDiff (GPSR1),518782.7,23.7,318,-8,9,0.05,303.6,1.5,14,-83,36,20,28.8,29,11.09,0.13,-0.021,0.995,+0.433,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-319,,,040007FF N100 N100,36,,,1200,ALT,168,14,12,30.7,48,720,12.6,14.2,15,15,1.3,-72,12,263,261,267,272,955,915,970,885,0,0,11,,,69
2021-05-28,17:06:24,00:06:24,-07:00,+37.5121899,-122.4997158,41,3DDiff (GPSR1),518783.7,23.0,318,-8,9,0.05,303.7,1.5,14,-83,36,4,28.3,28,11.11,0.10,0.023,0.979,+0.426,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-314,,,040007FF N100 N100,35,,,1200,ALT,168,14,12,30.7,48,720,12.5,14.2,15,15,1.2,-72,12,263,261,267,272,955,910,975,880,0,0,11,,,69
2021-05-28,17:06:25,00:06:25,-07:00,+37.5122636,-122.4998028,41,3DDiff (GPSR1),518784.7,22.3,318,-8,8,0.07,304.5,1.5,14,-84,36,-19,27.5,27,11.23,0.09,0.001,0.970,+0.417,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.3,-311,,,040007FF N100 N100,32,,,1200,ALT,169,14,12,30.7,48,730,12.5,14.2,15,15,1.3,-72,12,263,261,267,272,955,910,975,885,0,0,11,,,69
2021-05-28,17:06:26,00:06:26,-07:00,+37.5123363,-122.4998852,41,3DDiff (GPSR1),518785.7,21.6,317,-7,8,0.06,303.8,1.5,14,-83,36,10,27.6,27,11.08,0.24,0.019,1.008,+0.405,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.3,-309,,,040007FF N100 N100,34,,,1200,ALT,169,14,12,30.7,48,730,12.4,14.2,15,15,1.3,-72,12,263,261,267,272,950,905,975,890,0,0,11,,,69
2021-05-28,17:06:27,00:06:27,-07:00,+37.5124058,-122.4999660,41,3DDiff (GPSR1),518786.7,20.9,317,-7,8,0.03,304.2,1.5,14,-83,36,15,27.3,27,11.00,0.39,0.047,0.987,+0.393,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.3,-305,,,040007FF N100 N100,37,,,1200,ALT,169,14,12,30.8,48,730,12.4,14.2,15,15,1.3,-72,12,263,261,267,272,950,900,970,885,0,0,11,,,69
2021-05-28,17:06:28,00:06:28,-07:00,+37.5124738,-122.5000442,41,3DDiff (GPSR1),518787.7,20.3,318,-7,8,0.04,304.4,1.5,14,-82,37,38,26.6,26,11.09,0.08,-0.008,0.947,+0.388,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.3,-302,,,040007FF N100 N100,34,,,1200,ALT,169,14,12,30.9,48,730,12.4,14.2,15,15,1.3,-72,12,262,261,267,272,945,910,965,885,0,0,11,,,69
2021-05-28,17:06:29,00:06:29,-07:00,+37.5125395,-122.5001183,40,3DDiff (GPSR1),518788.7,19.7,317,-7,7,0.04,303.2,1.5,14,-82,37,-2,25.6,25,10.95,0.16,-0.015,0.970,+0.387,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.3,-299,,,040007FF N100 N100,36,,,1200,ALT,169,14,12,30.8,48,730,12.5,14.2,15,15,1.3,-72,12,262,261,267,272,945,915,970,885,0,0,11,,,69
2021-05-28,17:06:30,00:06:30,-07:00,+37.5126029,-122.5001941,41,3DDiff (GPSR1),518789.7,19.1,317,-7,7,0.03,304.1,1.5,14,-83,37,-3,24.8,25,11.05,0.23,0.025,0.998,+0.385,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.4,-296,,,040007FF N100 N100,40,,,1200,ALT,169,14,12,30.8,48,740,12.5,14.2,15,15,1.4,-72,12,262,261,267,272,945,920,980,900,0,0,11,,,69
2021-05-28,17:06:31,00:06:31,-07:00,+37.5126647,-122.5002650,41,3DDiff (GPSR1),518790.7,18.5,317,-6,7,0.02,304.8,1.5,14,-82,37,6,25.2,25,10.99,0.19,0.004,0.963,+0.379,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.4,-294,,,040007FF N100 N100,40,,,1200,ALT,169,14,12,30.7,48,740,12.5,14.2,15,15,1.5,-72,12,262,261,267,272,945,915,980,910,0,0,12,,,69
2021-05-28,17:06:32,00:06:32,-07:00,+37.5127254,-122.5003333,42,3DDiff (GPSR1),518791.7,17.8,317,-6,7,0.02,302.9,1.5,14,-82,37,7,24.4,24,11.00,0.35,-0.016,0.978,+0.374,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.4,-292,,,040007FF N100 N100,35,,,1200,ALT,170,14,12,30.8,48,740,12.4,14.2,15,15,1.5,-72,12,262,261,267,272,945,915,985,910,0,0,11,,,69
2021-05-28,17:06:33,00:06:33,-07:00,+37.5127820,-122.5004019,42,3DDiff (GPSR1),518792.7,17.2,317,-6,6,0.03,303.5,1.5,14,-82,37,16,23.7,24,11.28,0.35,0.002,0.983,+0.372,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.4,-289,,,040007FF N100 N100,32,,,1200,ALT,170,14,12,30.8,48,740,12.4,14.2,15,15,1.5,-72,12,262,261,267,272,945,925,995,920,0,0,11,,,69
2021-05-28,17:06:34,00:06:34,-07:00,+37.5128373,-122.5004674,42,3DDiff (GPSR1),518793.7,16.7,317,-6,6,0.04,303.6,1.5,14,-81,37,27,23.1,23,11.16,0.31,-0.008,0.991,+0.371,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.4,-286,,,040007FF N100 N100,28,,,1200,ALT,170,14,12,30.8,48,730,12.5,14.2,15,15,1.5,-67,12,262,261,267,272,945,925,1000,920,0,0,11,,,69
2021-05-28,17:06:35,00:06:35,-07:00,+37.5128911,-122.5005317,43,3DDiff (GPSR1),518794.7,16.3,316,-6,6,0.04,302.7,1.5,14,-81,38,29,21.1,21,11.22,0.40,-0.025,0.976,+0.366,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-283,,,040007FF N100 N100,36,,,1200,ALT,170,14,12,30.8,48,730,12.6,14.2,15,15,1.4,-58,12,262,261,267,272,940,925,995,925,0,0,11,,,69
2021-05-28,17:06:36,00:06:36,-07:00,+37.5129427,-122.5005951,43,3DDiff (GPSR1),518795.7,15.9,316,-6,6,0.03,302.5,1.5,14,-80,38,36,20.1,20,11.24,0.38,0.028,0.966,+0.364,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-280,,,040007FF N100 N100,36,,,1200,ALT,170,14,12,30.8,48,730,12.6,14.2,15,15,1.4,-52,12,262,261,267,272,945,925,995,920,0,0,11,,,69
2021-05-28,17:06:37,00:06:37,-07:00,+37.5129929,-122.5006581,42,3DDiff (GPSR1),518796.7,15.5,316,-6,6,0.04,303.0,1.5,14,-80,39,23,18.5,18,11.14,0.25,0.005,0.978,+0.365,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-278,,,040007FF N100 N100,33,,,1200,ALT,170,14,12,30.7,48,730,12.7,14.2,15,15,1.4,-45,12,262,261,267,272,945,925,995,920,0,0,12,,,69
2021-05-28,17:06:38,00:06:38,-07:00,+37.5130430,-122.5007184,42,3DDiff (GPSR1),518797.7,15.2,316,-5,6,0.04,303.4,1.5,14,-79,39,23,17.4,17,11.22,0.19,-0.016,0.975,+0.365,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-275,,,040007FF N100 N100,34,,,1200,ALT,170,14,12,30.7,48,730,12.7,14.2,15,15,1.5,-36,12,262,261,268,272,950,925,990,925,0,0,12,,,69
2021-05-28,17:06:39,00:06:39,-07:00,+37.5130922,-122.5007771,42,3DDiff (GPSR1),518798.7,14.8,,-5,5,0.03,303.8,1.5,14,-79,40,9,17.3,17,11.35,0.23,0.001,1.002,+0.369,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-274,,,040007FF N100 N100,27,,,1200,ALT,170,14,12,30.7,48,730,12.7,14.2,15,15,1.5,-27,12,262,261,268,272,950,930,990,925,0,0,12,,,69
2021-05-28,17:06:40,00:06:40,-07:00,+37.5131404,-122.5008334,42,3DDiff (GPSR1),518799.7,14.5,,-5,5,0.05,304.1,1.5,14,-80,40,-2,18.3,18,11.14,0.11,-0.013,0.995,+0.367,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-272,,,040007FF N100 N100,47,,,1200,ALT,170,14,12,30.8,48,730,12.7,14.2,15,15,1.5,-19,12,263,261,268,272,950,935,990,930,0,0,12,,,69
2021-05-28,17:06:41,00:06:41,-07:00,+37.5131875,-122.5008867,41,3DDiff (GPSR1),518800.7,14.1,,-5,5,0.03,303.9,1.5,14,-79,39,7,17.4,17,11.09,0.17,-0.002,0.995,+0.354,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.5,-271,,,040007FF N100 N100,32,,,1200,ALT,170,14,12,30.8,48,730,12.7,14.2,15,15,1.5,-10,12,263,261,268,272,945,935,995,935,0,0,12,,,69
2021-05-28,17:06:42,00:06:42,-07:00,+37.5132349,-122.5009409,42,3DDiff (GPSR1),518801.7,13.8,,-5,5,0.01,304.1,1.5,14,-79,40,23,16.1,16,11.05,0.09,0.005,0.983,+0.332,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-269,,,040007FF N100 N100,34,,,1200,ALT,170,14,12,30.7,48,730,12.7,14.2,15,15,1.4,-7,12,263,262,268,272,940,940,995,935,0,0,12,,,69
2021-05-28,17:06:43,00:06:43,-07:00,+37.5132814,-122.5009941,43,3DDiff (GPSR1),518802.7,13.6,,-5,5,0.03,304.5,1.5,14,-78,40,22,15.8,16,11.24,0.10,-0.007,0.984,+0.321,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-267,,,040007FF N100 N100,31,,,1200,ALT,170,14,12,30.7,48,730,12.7,14.2,15,15,1.5,-7,12,263,262,268,272,940,940,995,940,0,0,11,,,69
2021-05-28,17:06:44,00:06:44,-07:00,+37.5133260,-122.5010450,43,3DDiff (GPSR1),518803.7,13.2,,-5,5,0.03,305.3,1.5,14,-78,41,16,15.8,16,10.95,-0.08,0.037,0.992,+0.322,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-266,,,040007FF N100 N100,35,,,1200,ALT,170,14,12,30.6,48,720,12.7,14.2,15,15,1.5,-7,12,263,262,268,272,940,945,990,940,0,0,11,,,69
2021-05-28,17:06:45,00:06:45,-07:00,+37.5133687,-122.5010934,43,3DDiff (GPSR1),518804.7,12.8,,-4,5,0.02,309.6,1.5,14,-78,41,13,15.7,16,11.14,-0.20,0.065,0.984,+0.323,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-265,,,040007FF N100 N100,73,,,1200,ALT,170,14,12,30.6,48,720,12.9,14.2,15,15,1.4,-7,12,263,262,269,272,940,945,980,940,0,0,11,,,69
2021-05-28,17:06:46,00:06:46,-07:00,+37.5134131,-122.5011358,43,3DDiff (GPSR1),518805.7,12.2,,-4,5,0.03,316.7,1.5,14,-78,41,3,15.7,15,11.26,-0.41,0.086,0.981,+0.328,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-264,,,020007FF N100 N100,30,,,1200,ALT,170,14,12,30.7,48,720,12.9,14.2,15,15,1.5,-7,12,263,262,269,272,935,935,975,945,0,0,12,,,69
2021-05-28,17:06:47,00:06:47,-07:00,+37.5134553,-122.5011672,44,3DDiff (GPSR1),518806.7,11.4,,-3,5,0.05,324.5,1.5,14,-78,41,14,14.9,15,11.27,-0.67,0.092,0.998,+0.329,,317,900,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.6,-263,,,020007FF N100 N100,60,,,1200,ALT,170,14,12,30.7,48,720,12.9,14.2,15,15,1.5,-7,12,263,262,269,272,935,935,975,940,0,0,12,,,69
