#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-22,14:19:56,21:19:56,-07:00,+37.5091709,-122.4869268,832,3DDiff (PFD1),508814.2,104.1,34,30,45,5.85,19.9,1.8,9,689,783,1162,99.9,101,9.11,-0.35,-0.005,0.932,-0.046,+0.013,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.9,698,8.1,248,040007FF N100 N100,57,,,1200,ALT,165,16,14,31.6,83,2490,24.6,14.2,16,16,12.2,-20,-25,0.68,0.01,0.01,330,329,327,334,1295,1285,1275,1290,0,76,,,85
2021-10-22,14:19:57,21:19:57,-07:00,+37.5095828,-122.4865832,849,3DDiff (PFD1),508815.2,104.7,34,30,45,5.37,19.5,1.8,9,709,800,1142,100.9,102,8.78,0.34,-0.011,0.946,-0.060,-0.015,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,717,8.0,249,040007FF N100 N100,33,,,1200,ALT,165,16,14,31.6,83,2490,24.7,14.2,16,16,12.1,-20,-25,0.68,0.01,0.01,331,330,328,335,1295,1290,1275,1290,0,76,,,85
2021-10-22,14:19:58,21:19:58,-07:00,+37.5099882,-122.4862477,865,3DDiff (PFD1),508816.2,105.2,33,30,45,5.24,19.4,1.8,9,725,818,1050,101.8,103,8.71,1.31,-0.012,0.997,-0.072,-0.021,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,736,7.9,251,040007FF N100 N100,28,,,1200,ALT,165,16,14,31.6,83,2490,24.5,14.2,16,16,12.1,-20,-25,0.68,0.01,0.01,332,331,329,336,1295,1290,1280,1290,0,76,,,85
2021-10-22,14:19:59,21:19:59,-07:00,+37.5104014,-122.4859068,882,3DDiff (PFD1),508817.2,105.8,33,30,46,5.27,19.1,1.8,9,745,837,1112,102.6,104,8.37,0.75,-0.028,0.959,-0.082,-0.019,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.8,754,7.8,252,040007FF N100 N100,36,,,1200,ALT,165,16,14,31.8,83,2500,24.4,14.2,16,16,12.1,-20,-25,0.68,0.01,0.01,333,332,329,337,1295,1290,1280,1290,0,76,,,85
2021-10-22,14:20:00,21:20:00,-07:00,+37.5108166,-122.4855658,899,3DDiff (PFD1),508818.2,106.4,33,30,46,5.10,18.5,1.8,9,764,856,1076,103.7,105,7.66,0.05,-0.017,0.908,-0.088,-0.017,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,773,7.7,253,040007FF N100 N100,37,,,1200,ALT,165,16,14,31.8,83,2500,24.4,14.2,16,16,12.0,-20,-25,0.68,0.01,0.01,334,333,330,337,1295,1290,1280,1290,0,76,,,85
2021-10-22,14:20:01,21:20:01,-07:00,+37.5112409,-122.4852195,914,3DDiff (PFD1),508819.2,107.1,33,30,46,5.04,17.7,1.8,9,778,872,974,104.4,106,7.88,-0.68,-0.022,1.014,-0.094,-0.032,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,790,7.5,253,040007FF N100 N100,64,,,1200,ALT,165,16,14,31.8,83,2500,24.1,14.2,16,16,12.0,-20,-25,0.68,0.01,0.01,335,333,331,338,1295,1290,1280,1290,0,75,,,85
2021-10-22,14:20:02,21:20:02,-07:00,+37.5116806,-122.4848682,931,3DDiff (PFD1),508820.3,107.6,31,29,47,5.07,15.4,1.8,9,791,886,906,104.6,106,8.39,-11.00,-0.046,1.061,-0.098,-0.018,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,803,7.3,255,020007FF N100 N100,45,,,1200,ALT,165,16,14,31.9,83,2470,23.9,14.2,16,16,11.6,-20,-25,0.68,0.01,0.01,336,334,332,339,1295,1290,1280,1290,0,74,,,85
2021-10-22,14:20:03,21:20:03,-07:00,+37.5120913,-122.4845655,947,3DDiff (PFD1),508821.2,107.6,29,27,48,5.71,11.9,2.2,8,806,901,915,104.4,106,9.02,-20.53,-0.030,1.089,-0.097,+0.009,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.7,819,7.2,257,020007FF N100 N100,40,,,1200,ALT,165,16,14,32.1,83,2480,23.5,14.2,16,16,11.3,-20,-25,0.68,0.01,0.01,337,335,332,339,1295,1290,1280,1290,0,73,,,85
2021-10-22,14:20:04,21:20:04,-07:00,+37.5125520,-122.4842755,968,3DDiff (PFD1),508822.3,107.1,24,23,50,6.24,5.6,1.8,9,825,918,980,104.0,105,9.70,-26.41,-0.015,1.127,-0.094,+0.030,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,838,7.0,259,020007FF N100 N100,67,,,1200,ALT,165,16,14,32.0,83,2490,23.4,14.2,16,16,11.1,-20,-25,0.68,0.01,0.01,338,336,333,340,1300,1290,1280,1295,0,72,,,85
2021-10-22,14:20:05,21:20:05,-07:00,+37.5130060,-122.4840545,989,3DDiff (PFD1),508823.2,106.2,19,17,52,6.62,359.8,1.8,9,842,934,1023,103.2,105,9.73,-29.68,-0.032,1.061,-0.088,+0.040,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,856,6.9,261,020007FF N100 N100,41,,,1200,ALT,165,16,14,31.9,83,2490,23.3,14.2,16,16,11.0,-20,-25,0.68,0.01,0.01,338,336,333,340,1300,1290,1280,1295,0,72,,,85
2021-10-22,14:20:06,21:20:06,-07:00,+37.5134656,-122.4838937,1009,3DDiff (PFD1),508824.2,105.5,14,12,53,5.61,354.1,1.8,9,863,953,1183,102.3,104,7.84,-32.17,-0.025,0.969,-0.083,+0.011,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,878,6.8,262,020007FF N100 N100,35,,,1200,ALT,165,16,14,32.0,83,2450,22.8,14.2,16,16,11.0,-20,-25,0.68,0.01,0.01,339,337,334,341,1300,1290,1280,1295,0,71,,,85
2021-10-22,14:20:07,21:20:07,-07:00,+37.5139628,-122.4837838,1025,3DDiff (PFD1),508825.3,104.7,8,7,53,4.05,347.9,1.8,9,883,974,1113,101.3,103,7.22,-33.76,0.000,1.109,-0.081,-0.029,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,902,6.8,263,020007FF N100 N100,44,,,1200,ALT,165,16,14,32.0,82,2450,21.7,14.2,16,16,10.8,-20,-25,0.68,0.01,0.01,339,337,334,342,1305,1290,1285,1300,0,68,,,85
2021-10-22,14:20:08,21:20:08,-07:00,+37.5144268,-122.4837460,1036,3DDiff (PFD1),508826.2,103.8,2,0,53,3.34,341.4,1.8,9,897,990,1098,101.1,103,6.24,-35.37,-0.009,1.189,-0.081,+0.014,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,920,6.8,263,020007FF N100 N100,64,,,1200,ALT,165,16,14,32.0,82,2470,20.5,14.2,16,16,10.4,-20,-25,0.68,0.01,0.01,340,338,334,342,1310,1290,1290,1305,0,66,,,85
2021-10-22,14:20:09,21:20:09,-07:00,+37.5149178,-122.4837825,1047,3DDiff (PFD1),508827.3,102.9,355,-6,52,2.84,334.3,1.8,9,910,1007,837,101.1,103,5.23,-34.04,-0.011,1.064,-0.077,+0.052,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,938,6.8,263,020007FF N100 N100,57,,,1200,ALT,165,16,14,31.7,82,2470,19.2,14.2,16,16,10.0,-20,-25,0.68,0.01,0.01,340,338,335,342,1320,1295,1295,1310,0,62,,,85
2021-10-22,14:20:10,21:20:10,-07:00,+37.5154055,-122.4838972,1055,3DDiff (PFD1),508828.3,102.2,348,-12,51,1.93,327.6,1.8,9,917,1018,704,100.9,102,4.67,-32.42,0.002,1.083,-0.074,+0.022,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.6,951,6.9,263,020007FF N100 N100,24,,,1200,ALT,165,16,14,31.7,82,2480,18.4,14.2,16,16,9.6,-20,-25,0.68,0.01,0.01,340,338,335,343,1325,1300,1300,1320,0,59,,,85
2021-10-22,14:20:11,21:20:11,-07:00,+37.5158259,-122.4840589,1059,3DDiff (PFD1),508829.2,102.0,342,-18,49,1.08,322.0,1.8,9,923,1026,479,100.9,102,3.90,-31.95,0.002,1.056,-0.072,+0.020,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,959,7.0,263,020007FF N100 N100,21,,,1200,ALT,165,16,14,31.8,82,2480,18.0,14.2,16,16,9.4,-20,-25,0.68,0.01,0.01,340,338,335,343,1330,1305,1310,1325,0,57,,,85
2021-10-22,14:20:12,21:20:12,-07:00,+37.5162622,-122.4842906,1061,3DDiff (PFD1),508830.2,101.8,336,-23,47,0.01,316.6,1.8,9,925,1031,326,101.0,103,2.29,-31.01,-0.001,0.984,-0.071,+0.010,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,963,7.0,262,020007FF N100 N100,25,,,1200,ALT,165,16,14,32.1,82,2460,17.1,14.2,16,16,9.1,-20,-25,0.68,0.01,0.01,340,338,335,343,1340,1315,1315,1335,0,55,,,85
2021-10-22,14:20:13,21:20:13,-07:00,+37.5166897,-122.4845848,1058,3DDiff (PFD1),508831.3,101.8,330,-27,45,-1.34,310.6,1.8,9,925,1033,137,101.3,103,1.81,-29.19,0.000,1.121,-0.074,-0.026,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,962,7.1,261,020007FF N100 N100,49,,,1200,ALT,165,16,14,32.3,82,2450,16.1,14.2,16,16,8.6,-20,-25,0.68,0.01,0.01,340,338,335,343,1350,1325,1330,1345,0,52,,,85
2021-10-22,14:20:14,21:20:14,-07:00,+37.5170709,-122.4849155,1052,3DDiff (PFD1),508832.2,101.9,324,-32,42,-1.73,305.1,2.2,8,921,1033,-51,102.3,104,1.65,-27.34,-0.010,1.104,-0.076,+0.008,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.5,958,7.2,260,020007FF N100 N100,18,,,1200,ALT,165,16,14,32.3,82,2440,15.5,14.2,16,16,8.4,-20,-25,0.68,0.01,0.01,340,338,335,343,1360,1335,1345,1355,0,49,,,85
2021-10-22,14:20:15,21:20:15,-07:00,+37.5174537,-122.4853235,1046,3DDiff (PFD1),508833.3,102.1,318,-36,39,-1.94,299.0,2.2,8,909,1027,-398,102.9,104,1.41,-24.12,-0.029,1.096,-0.078,+0.003,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,947,7.3,258,020007FF N100 N100,53,,,1200,ALT,165,16,14,32.2,82,2440,15.3,14.2,16,16,8.2,-20,-25,0.68,0.01,0.01,340,338,335,343,1365,1345,1355,1365,0,47,,,85
2021-10-22,14:20:16,21:20:16,-07:00,+37.5177715,-122.4857278,1040,3DDiff (PFD1),508834.2,102.3,314,-39,36,-2.14,294.8,1.8,9,901,1019,-413,103.2,105,1.29,-14.17,-0.059,1.200,-0.080,-0.017,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,933,7.3,257,020007FF N100 N100,108,,,1200,ALT,165,16,14,32.2,82,2440,15.3,14.2,16,16,8.2,-20,-25,0.68,0.01,0.01,340,338,335,343,1375,1350,1365,1370,0,47,,,85
2021-10-22,14:20:17,21:20:17,-07:00,+37.5180940,-122.4861930,1034,3DDiff (PFD1),508835.2,102.7,312,-40,34,-1.58,294.0,1.8,9,897,1012,-405,103.1,104,1.82,-5.46,-0.025,1.108,-0.085,-0.041,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.4,922,7.4,255,020007FF N100 N100,82,,,1200,ALT,165,16,14,32.2,82,2440,15.1,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,339,338,335,343,1375,1355,1370,1380,0,46,,,85
2021-10-22,14:20:18,21:20:18,-07:00,+37.5183926,-122.4866541,1031,3DDiff (PFD1),508836.2,103.1,311,-41,34,-0.64,295.2,1.8,9,890,1006,-363,103.4,105,2.38,2.76,-0.002,1.066,-0.091,-0.055,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.3,910,7.5,254,020007FF N100 N100,38,,,1200,ALT,165,16,14,32.3,82,2450,14.9,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,339,338,335,342,1380,1360,1375,1385,0,46,,,85
2021-10-22,14:20:19,21:20:19,-07:00,+37.5187011,-122.4871261,1029,3DDiff (PFD1),508837.2,103.4,311,-41,34,-0.09,295.8,1.8,9,892,1003,-182,103.9,105,2.58,7.85,-0.017,1.030,-0.097,-0.053,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.3,902,7.5,253,020007FF N100 N100,81,,,1200,ALT,165,16,14,32.5,82,2460,14.6,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,339,338,335,342,1385,1360,1380,1390,0,45,,,85
2021-10-22,14:20:20,21:20:20,-07:00,+37.5190171,-122.4875882,1029,3DDiff (PFD1),508838.2,103.6,312,-40,35,-0.18,297.4,1.8,9,889,1001,-170,104.2,106,2.12,7.97,-0.025,0.964,-0.104,-0.070,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.3,897,7.5,251,040007FF N100 N100,41,,,1200,ALT,165,16,14,32.6,82,2460,14.4,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,339,338,334,342,1390,1365,1385,1390,0,44,,,85
2021-10-22,14:20:21,21:20:21,-07:00,+37.5193386,-122.4880353,1027,3DDiff (PFD1),508839.2,103.9,312,-39,36,-0.71,297.4,1.8,9,887,999,-113,104.6,106,1.41,3.82,-0.010,0.892,-0.111,-0.089,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.3,891,7.5,250,040007FF N100 N100,20,,,1200,ALT,165,16,14,32.7,82,2460,14.4,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,338,337,334,342,1395,1370,1390,1390,0,44,,,85
2021-10-22,14:20:22,21:20:22,-07:00,+37.5196690,-122.4884812,1022,3DDiff (PFD1),508840.2,104.3,313,-39,37,-1.48,297.9,1.8,9,886,997,-124,105.1,106,0.57,2.74,-0.024,0.916,-0.118,-0.092,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.2,886,7.4,250,040007FF N100 N100,58,,,1200,ALT,165,16,14,32.5,82,2460,14.7,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,338,337,334,342,1395,1370,1390,1395,0,45,,,85
2021-10-22,14:20:23,21:20:23,-07:00,+37.5200054,-122.4889268,1014,3DDiff (PFD1),508841.2,104.9,314,-39,37,-2.18,298.5,1.8,9,881,994,-189,105.8,107,0.11,3.33,-0.002,0.945,-0.125,-0.096,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.2,879,7.3,250,040007FF N100 N100,29,,,1200,ALT,165,16,14,32.5,82,2470,14.9,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,338,337,334,342,1395,1370,1395,1400,0,45,,,85
2021-10-22,14:20:24,21:20:24,-07:00,+37.5203463,-122.4893701,1005,3DDiff (PFD1),508842.2,105.6,314,-39,38,-2.63,299.4,1.8,9,874,990,-303,106.4,108,-0.41,4.95,-0.017,0.937,-0.130,-0.095,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.2,870,7.2,250,040007FF N100 N100,22,,,1200,ALT,165,16,14,32.5,82,2470,14.9,14.2,16,16,8.1,-20,-25,0.68,0.01,0.01,338,337,334,342,1400,1375,1400,1400,0,46,,,85
2021-10-22,14:20:25,21:20:25,-07:00,+37.5206957,-122.4898128,995,3DDiff (PFD1),508843.2,106.4,315,-39,39,-3.12,300.5,1.8,9,864,982,-451,106.8,108,-0.82,5.02,0.003,0.976,-0.135,-0.097,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.1,858,7.1,250,040007FF N100 N100,20,,,1200,ALT,165,16,14,32.7,82,2420,14.4,14.2,16,16,7.8,-20,-25,0.68,0.01,0.01,337,337,333,342,1405,1375,1400,1400,0,45,,,85
2021-10-22,14:20:26,21:20:26,-07:00,+37.5210518,-122.4902497,985,3DDiff (PFD1),508844.2,107.0,316,-38,40,-2.92,301.4,1.8,9,854,973,-523,107.0,108,0.24,2.40,0.036,1.135,-0.138,-0.101,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.1,844,7.0,248,040007FF N100 N100,49,,,1200,ALT,165,16,14,32.5,82,2390,13.6,14.2,16,16,7.4,-17,-25,0.68,0.01,0.01,337,336,333,341,1405,1375,1405,1400,0,42,,,85
2021-10-22,14:20:27,21:20:27,-07:00,+37.5214146,-122.4906833,977,3DDiff (PFD1),508845.2,107.3,316,-38,40,-1.43,301.1,1.8,9,850,965,-416,107.5,109,1.22,1.66,-0.026,1.077,-0.137,-0.027,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.1,830,6.8,247,040007FF N100 N100,41,,,1200,ALT,165,16,14,32.6,81,2380,13.2,14.2,16,16,7.3,-17,-25,0.68,0.01,0.01,337,336,333,341,1405,1375,1405,1400,0,40,,,85
2021-10-22,14:20:28,21:20:28,-07:00,+37.5217908,-122.4911257,972,3DDiff (PFD1),508846.3,107.3,317,-38,40,-1.06,301.9,1.8,9,839,958,-505,107.2,108,0.45,2.16,-0.003,0.984,-0.132,-0.058,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.1,818,6.7,247,040007FF N100 N100,39,,,1200,ALT,165,16,14,32.5,81,2380,13.0,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,336,336,332,341,1405,1375,1405,1400,0,39,,,85
2021-10-22,14:20:29,21:20:29,-07:00,+37.5221494,-122.4915427,968,3DDiff (PFD1),508847.2,107.3,317,-37,41,-1.27,301.6,1.8,9,835,950,-403,107.0,108,0.58,-0.13,-0.007,0.972,-0.130,-0.088,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.1,808,6.5,246,040007FF N100 N100,34,,,1200,ALT,165,16,14,32.5,81,2370,13.0,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,336,335,332,340,1405,1375,1405,1400,0,39,,,85
2021-10-22,14:20:30,21:20:30,-07:00,+37.5225104,-122.4919609,963,3DDiff (PFD1),508848.2,107.2,317,-37,41,-1.63,301.6,1.8,9,830,945,-346,106.8,108,0.40,0.17,0.013,1.032,-0.130,-0.102,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,800,6.4,246,040007FF N100 N100,40,,,1200,ALT,165,16,14,32.5,81,2370,13.0,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,336,335,331,340,1405,1375,1405,1400,0,38,,,85
2021-10-22,14:20:31,21:20:31,-07:00,+37.5228774,-122.4923851,958,3DDiff (PFD1),508849.2,107.1,317,-37,40,-1.45,301.1,1.8,9,827,941,-309,106.7,108,0.45,-0.20,0.014,1.034,-0.131,-0.083,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,794,6.3,245,040007FF N100 N100,64,,,1200,ALT,165,16,14,32.5,80,2370,12.9,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,335,334,331,339,1405,1375,1405,1400,0,38,,,85
2021-10-22,14:20:32,21:20:32,-07:00,+37.5232422,-122.4928072,953,3DDiff (PFD1),508850.2,107.0,317,-37,40,-1.23,300.8,1.8,9,820,935,-322,106.3,107,0.97,-1.05,-0.029,1.039,-0.131,-0.080,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,787,6.1,244,040007FF N100 N100,69,,,1200,ALT,164,16,14,32.5,80,2360,12.8,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,335,334,330,339,1410,1375,1405,1400,0,38,,,85
2021-10-22,14:20:33,21:20:33,-07:00,+37.5236227,-122.4932516,950,3DDiff (PFD1),508851.3,106.9,317,-37,40,-0.82,300.7,1.8,9,815,930,-297,105.5,107,0.74,-1.98,-0.014,1.001,-0.131,-0.071,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,779,6.0,243,040007FF N100 N100,66,,,1200,ALT,164,16,14,32.3,80,2360,12.8,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,334,333,330,339,1410,1375,1405,1400,0,38,,,85
2021-10-22,14:20:34,21:20:34,-07:00,+37.5239755,-122.4936688,948,3DDiff (PFD1),508852.3,106.7,316,-38,40,-0.49,299.6,1.8,9,814,926,-176,105.4,107,1.26,-1.79,-0.038,0.940,-0.130,-0.072,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,773,5.9,242,040007FF N100 N100,109,,,1200,ALT,164,16,14,32.4,80,2360,12.8,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,334,333,329,338,1405,1375,1405,1400,0,37,,,85
2021-10-22,14:20:35,21:20:35,-07:00,+37.5243305,-122.4940934,946,3DDiff (PFD1),508853.2,106.3,316,-38,39,-0.63,299.4,1.8,9,813,924,-140,105.1,106,1.26,-0.16,-0.011,1.017,-0.131,-0.102,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,770,5.8,241,040007FF N100 N100,40,,,1200,ALT,164,16,14,32.4,80,2350,12.8,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,333,332,329,338,1405,1375,1405,1400,0,37,,,85
2021-10-22,14:20:36,21:20:36,-07:00,+37.5246795,-122.4945134,943,3DDiff (PFD1),508854.2,106.0,316,-38,39,-0.68,299.6,1.8,9,810,923,-159,104.9,106,1.01,0.51,0.006,0.970,-0.132,-0.086,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,768,5.8,240,040007FF N100 N100,28,,,1200,ALT,164,16,14,32.4,80,2350,12.8,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,333,332,328,337,1405,1370,1405,1400,0,37,,,85
2021-10-22,14:20:37,21:20:37,-07:00,+37.5250321,-122.4949379,940,3DDiff (PFD1),508855.2,105.8,316,-38,39,-0.91,299.6,1.8,9,808,920,-124,104.7,106,0.87,2.50,-0.011,0.975,-0.133,-0.087,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,764,5.7,239,040007FF N100 N100,19,,,1200,ALT,164,16,14,32.4,80,2350,12.8,14.2,16,16,7.2,-17,-25,0.68,0.01,0.01,332,331,328,337,1405,1370,1400,1400,0,37,,,85
2021-10-22,14:20:38,21:20:38,-07:00,+37.5253879,-122.4953611,936,3DDiff (PFD1),508856.2,105.6,316,-37,40,-0.95,299.3,1.8,9,805,917,-157,104.7,106,1.02,2.63,0.009,1.005,-0.134,-0.090,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,760,5.7,238,040007FF N100 N100,29,,,1200,ALT,164,16,14,32.4,80,2350,12.9,14.2,16,16,7.3,-17,-25,0.68,0.01,0.01,332,331,327,337,1405,1370,1400,1395,0,37,,,85
2021-10-22,14:20:39,21:20:39,-07:00,+37.5257551,-122.4957930,934,3DDiff (PFD1),508857.3,105.5,317,-37,40,-0.45,299.2,1.8,9,802,915,-230,104.7,106,0.51,0.78,-0.023,0.994,-0.133,-0.066,120,1000,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,13.0,755,5.6,237,040007FF N100 N100,56,,,1200,ALT,164,16,14,32.4,80,2350,12.9,14.2,16,16,7.3,-17,-25,0.68,0.01,0.01,332,331,327,336,1405,1370,1400,1395,0,38,,,85
